timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 21:13:57.854, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:13:57.861, 68.01 W, 0 %, 76023 MiB
2025/10/16 21:13:57.867, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:57.875, 62.11 W, 0 %, 4 MiB
2025/10/16 21:13:57.883, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:57.892, 61.12 W, 0 %, 4 MiB
2025/10/16 21:13:57.900, 59.55 W, 0 %, 4 MiB
2025/10/16 21:13:57.910, 58.67 W, 0 %, 4 MiB
2025/10/16 21:13:58.170, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:13:58.170, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:13:58.170, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:58.170, 62.11 W, 0 %, 4 MiB
2025/10/16 21:13:58.170, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:58.170, 61.12 W, 0 %, 4 MiB
2025/10/16 21:13:58.170, 59.55 W, 0 %, 4 MiB
2025/10/16 21:13:58.170, 58.67 W, 0 %, 4 MiB
2025/10/16 21:13:58.421, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:13:58.421, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:13:58.421, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:58.421, 62.11 W, 0 %, 4 MiB
2025/10/16 21:13:58.421, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:58.421, 61.12 W, 0 %, 4 MiB
2025/10/16 21:13:58.421, 59.55 W, 0 %, 4 MiB
2025/10/16 21:13:58.421, 58.67 W, 0 %, 4 MiB
2025/10/16 21:13:58.671, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:13:58.671, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:13:58.671, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:58.671, 62.11 W, 0 %, 4 MiB
2025/10/16 21:13:58.671, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:58.671, 61.12 W, 0 %, 4 MiB
2025/10/16 21:13:58.671, 59.55 W, 0 %, 4 MiB
2025/10/16 21:13:58.671, 58.67 W, 0 %, 4 MiB
2025/10/16 21:13:58.921, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:13:58.922, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:13:58.922, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:58.922, 62.11 W, 0 %, 4 MiB
2025/10/16 21:13:58.922, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:58.922, 61.12 W, 0 %, 4 MiB
2025/10/16 21:13:58.922, 59.55 W, 0 %, 4 MiB
2025/10/16 21:13:58.922, 58.67 W, 0 %, 4 MiB
2025/10/16 21:13:59.172, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:13:59.172, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:13:59.172, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:59.172, 62.11 W, 0 %, 4 MiB
2025/10/16 21:13:59.172, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:59.172, 61.12 W, 0 %, 4 MiB
2025/10/16 21:13:59.172, 59.55 W, 0 %, 4 MiB
2025/10/16 21:13:59.172, 58.67 W, 0 %, 4 MiB
2025/10/16 21:13:59.422, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:13:59.422, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:13:59.422, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:59.422, 62.39 W, 0 %, 4 MiB
2025/10/16 21:13:59.423, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:59.423, 61.12 W, 0 %, 4 MiB
2025/10/16 21:13:59.423, 59.55 W, 0 %, 4 MiB
2025/10/16 21:13:59.423, 58.67 W, 0 %, 4 MiB
2025/10/16 21:13:59.673, 69.01 W, 0 %, 76017 MiB
2025/10/16 21:13:59.673, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:13:59.673, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:59.673, 62.11 W, 0 %, 4 MiB
2025/10/16 21:13:59.673, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:59.673, 61.12 W, 0 %, 4 MiB
2025/10/16 21:13:59.673, 59.55 W, 0 %, 4 MiB
2025/10/16 21:13:59.673, 58.67 W, 0 %, 4 MiB
2025/10/16 21:13:59.923, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:13:59.923, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:13:59.923, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:59.923, 62.11 W, 0 %, 4 MiB
2025/10/16 21:13:59.923, 61.37 W, 0 %, 4 MiB
2025/10/16 21:13:59.923, 61.12 W, 0 %, 4 MiB
2025/10/16 21:13:59.923, 59.55 W, 0 %, 4 MiB
2025/10/16 21:13:59.923, 58.67 W, 0 %, 4 MiB
2025/10/16 21:14:00.174, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:14:00.174, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:14:00.174, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:00.174, 62.11 W, 0 %, 4 MiB
2025/10/16 21:14:00.174, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:00.174, 61.12 W, 0 %, 4 MiB
2025/10/16 21:14:00.174, 59.49 W, 0 %, 4 MiB
2025/10/16 21:14:00.174, 58.67 W, 0 %, 4 MiB
2025/10/16 21:14:00.424, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:14:00.424, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:14:00.424, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:00.424, 62.11 W, 0 %, 4 MiB
2025/10/16 21:14:00.424, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:00.424, 61.12 W, 0 %, 4 MiB
2025/10/16 21:14:00.424, 59.55 W, 0 %, 4 MiB
2025/10/16 21:14:00.424, 58.67 W, 0 %, 4 MiB
2025/10/16 21:14:00.674, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:14:00.675, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:14:00.675, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:00.675, 62.11 W, 0 %, 4 MiB
2025/10/16 21:14:00.675, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:00.675, 61.12 W, 0 %, 4 MiB
2025/10/16 21:14:00.675, 59.55 W, 0 %, 4 MiB
2025/10/16 21:14:00.675, 58.67 W, 0 %, 4 MiB
2025/10/16 21:14:00.925, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:14:00.925, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:14:00.925, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:00.925, 62.11 W, 0 %, 4 MiB
2025/10/16 21:14:00.925, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:00.925, 61.12 W, 0 %, 4 MiB
2025/10/16 21:14:00.925, 59.55 W, 0 %, 4 MiB
2025/10/16 21:14:00.925, 58.67 W, 0 %, 4 MiB
2025/10/16 21:14:01.175, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:14:01.175, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:14:01.175, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:01.176, 62.39 W, 0 %, 4 MiB
2025/10/16 21:14:01.176, 61.43 W, 0 %, 4 MiB
2025/10/16 21:14:01.176, 61.12 W, 0 %, 4 MiB
2025/10/16 21:14:01.176, 59.55 W, 0 %, 4 MiB
2025/10/16 21:14:01.176, 58.67 W, 0 %, 4 MiB
2025/10/16 21:14:01.426, 69.01 W, 0 %, 76017 MiB
2025/10/16 21:14:01.426, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:14:01.426, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:01.426, 62.39 W, 0 %, 4 MiB
2025/10/16 21:14:01.426, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:01.426, 61.12 W, 0 %, 4 MiB
2025/10/16 21:14:01.426, 59.55 W, 0 %, 4 MiB
2025/10/16 21:14:01.426, 58.67 W, 0 %, 4 MiB
2025/10/16 21:14:01.676, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:14:01.676, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:14:01.676, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:01.676, 62.11 W, 0 %, 4 MiB
2025/10/16 21:14:01.676, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:01.676, 61.12 W, 0 %, 4 MiB
2025/10/16 21:14:01.676, 59.55 W, 0 %, 4 MiB
2025/10/16 21:14:01.677, 58.67 W, 0 %, 4 MiB
2025/10/16 21:14:01.927, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:14:01.927, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:14:01.927, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:01.927, 62.39 W, 0 %, 4 MiB
2025/10/16 21:14:01.927, 61.37 W, 0 %, 4 MiB
2025/10/16 21:14:01.927, 61.12 W, 0 %, 4 MiB
2025/10/16 21:14:01.927, 59.55 W, 0 %, 4 MiB
2025/10/16 21:14:01.927, 58.67 W, 0 %, 4 MiB
2025/10/16 21:14:02.177, 69.08 W, 0 %, 76017 MiB
