timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 21:02:13.602, 69.29 W, 0 %, 76017 MiB
2025/10/16 21:02:13.609, 68.01 W, 0 %, 76023 MiB
2025/10/16 21:02:13.614, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:13.623, 62.72 W, 0 %, 4 MiB
2025/10/16 21:02:13.632, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:13.640, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:13.648, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:13.656, 59.00 W, 0 %, 4 MiB
2025/10/16 21:02:13.917, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:02:13.917, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:02:13.917, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:13.917, 62.39 W, 0 %, 4 MiB
2025/10/16 21:02:13.917, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:13.917, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:13.917, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:13.917, 59.00 W, 0 %, 4 MiB
2025/10/16 21:02:14.167, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:02:14.167, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:02:14.167, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:14.167, 62.39 W, 0 %, 4 MiB
2025/10/16 21:02:14.167, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:14.167, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:14.167, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:14.167, 59.00 W, 0 %, 4 MiB
2025/10/16 21:02:14.417, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:02:14.417, 68.01 W, 0 %, 76023 MiB
2025/10/16 21:02:14.418, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:14.418, 62.39 W, 0 %, 4 MiB
2025/10/16 21:02:14.418, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:14.418, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:14.418, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:14.418, 59.00 W, 0 %, 4 MiB
2025/10/16 21:02:14.668, 69.29 W, 0 %, 76017 MiB
2025/10/16 21:02:14.668, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:02:14.668, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:14.668, 62.39 W, 0 %, 4 MiB
2025/10/16 21:02:14.668, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:14.668, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:14.668, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:14.668, 59.00 W, 0 %, 4 MiB
2025/10/16 21:02:14.918, 69.29 W, 0 %, 76017 MiB
2025/10/16 21:02:14.918, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:02:14.918, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:14.918, 62.39 W, 0 %, 4 MiB
2025/10/16 21:02:14.918, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:14.919, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:14.919, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:14.919, 59.00 W, 0 %, 4 MiB
2025/10/16 21:02:15.169, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:02:15.169, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:02:15.169, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:15.169, 62.39 W, 0 %, 4 MiB
2025/10/16 21:02:15.169, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:15.169, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:15.169, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:15.169, 59.00 W, 0 %, 4 MiB
2025/10/16 21:02:15.419, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:02:15.419, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:02:15.419, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:15.419, 62.39 W, 0 %, 4 MiB
2025/10/16 21:02:15.419, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:15.419, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:15.419, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:15.419, 59.00 W, 0 %, 4 MiB
2025/10/16 21:02:15.670, 69.29 W, 0 %, 76017 MiB
2025/10/16 21:02:15.670, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:02:15.670, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:15.670, 62.72 W, 0 %, 4 MiB
2025/10/16 21:02:15.670, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:15.670, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:15.670, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:15.670, 59.00 W, 0 %, 4 MiB
2025/10/16 21:02:15.920, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:02:15.920, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:02:15.920, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:15.920, 62.39 W, 0 %, 4 MiB
2025/10/16 21:02:15.920, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:15.920, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:15.920, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:15.920, 59.00 W, 0 %, 4 MiB
2025/10/16 21:02:16.170, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:02:16.170, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:02:16.170, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:16.170, 62.72 W, 0 %, 4 MiB
2025/10/16 21:02:16.170, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:16.171, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:16.171, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:16.171, 59.00 W, 0 %, 4 MiB
2025/10/16 21:02:16.421, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:02:16.421, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:02:16.421, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:16.421, 62.39 W, 0 %, 4 MiB
2025/10/16 21:02:16.421, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:16.421, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:16.421, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:16.421, 58.67 W, 0 %, 4 MiB
2025/10/16 21:02:16.671, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:02:16.671, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:02:16.671, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:16.671, 62.72 W, 0 %, 4 MiB
2025/10/16 21:02:16.671, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:16.671, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:16.671, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:16.671, 59.00 W, 0 %, 4 MiB
2025/10/16 21:02:16.921, 69.68 W, 0 %, 76017 MiB
2025/10/16 21:02:16.922, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:02:16.922, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:16.922, 62.39 W, 0 %, 4 MiB
2025/10/16 21:02:16.922, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:16.922, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:16.922, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:16.922, 59.00 W, 0 %, 4 MiB
2025/10/16 21:02:17.172, 69.29 W, 0 %, 76017 MiB
2025/10/16 21:02:17.172, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:02:17.172, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:17.172, 62.39 W, 0 %, 4 MiB
2025/10/16 21:02:17.172, 61.70 W, 0 %, 4 MiB
2025/10/16 21:02:17.172, 61.45 W, 0 %, 4 MiB
2025/10/16 21:02:17.172, 59.82 W, 0 %, 4 MiB
2025/10/16 21:02:17.172, 59.00 W, 0 %, 4 MiB
