timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 00:01:35.091, 68.75 W, 0 %, 76017 MiB
2025/10/17 00:01:35.097, 66.14 W, 0 %, 76023 MiB
2025/10/17 00:01:35.103, 58.62 W, 0 %, 4 MiB
2025/10/17 00:01:35.111, 59.36 W, 0 %, 4 MiB
2025/10/17 00:01:35.119, 58.94 W, 0 %, 4 MiB
2025/10/17 00:01:35.127, 58.04 W, 0 %, 4 MiB
2025/10/17 00:01:35.135, 57.34 W, 0 %, 4 MiB
2025/10/17 00:01:35.143, 56.85 W, 0 %, 4 MiB
2025/10/17 00:01:35.401, 68.75 W, 0 %, 76017 MiB
2025/10/17 00:01:35.401, 66.47 W, 0 %, 76023 MiB
2025/10/17 00:01:35.401, 58.62 W, 0 %, 4 MiB
2025/10/17 00:01:35.401, 59.04 W, 0 %, 4 MiB
2025/10/17 00:01:35.401, 58.94 W, 0 %, 4 MiB
2025/10/17 00:01:35.401, 58.38 W, 0 %, 4 MiB
2025/10/17 00:01:35.401, 57.34 W, 0 %, 4 MiB
2025/10/17 00:01:35.402, 56.85 W, 0 %, 4 MiB
2025/10/17 00:01:35.652, 68.75 W, 0 %, 76017 MiB
2025/10/17 00:01:35.652, 66.47 W, 0 %, 76023 MiB
2025/10/17 00:01:35.652, 58.67 W, 0 %, 4 MiB
2025/10/17 00:01:35.652, 59.10 W, 0 %, 4 MiB
2025/10/17 00:01:35.652, 58.62 W, 0 %, 4 MiB
2025/10/17 00:01:35.652, 58.38 W, 0 %, 4 MiB
2025/10/17 00:01:35.652, 57.34 W, 0 %, 4 MiB
2025/10/17 00:01:35.652, 56.85 W, 0 %, 4 MiB
2025/10/17 00:01:35.902, 68.75 W, 0 %, 76017 MiB
2025/10/17 00:01:35.902, 66.75 W, 0 %, 76023 MiB
2025/10/17 00:01:35.902, 58.62 W, 0 %, 4 MiB
2025/10/17 00:01:35.902, 59.42 W, 0 %, 4 MiB
2025/10/17 00:01:35.902, 58.94 W, 0 %, 4 MiB
2025/10/17 00:01:35.902, 58.04 W, 0 %, 4 MiB
2025/10/17 00:01:35.902, 57.34 W, 0 %, 4 MiB
2025/10/17 00:01:35.902, 56.85 W, 0 %, 4 MiB
2025/10/17 00:01:36.152, 68.75 W, 0 %, 76017 MiB
2025/10/17 00:01:36.153, 67.08 W, 0 %, 76023 MiB
2025/10/17 00:01:36.153, 58.62 W, 0 %, 4 MiB
2025/10/17 00:01:36.153, 59.10 W, 0 %, 4 MiB
2025/10/17 00:01:36.153, 58.94 W, 0 %, 4 MiB
2025/10/17 00:01:36.153, 58.38 W, 0 %, 4 MiB
2025/10/17 00:01:36.153, 57.06 W, 0 %, 4 MiB
2025/10/17 00:01:36.153, 56.85 W, 0 %, 4 MiB
2025/10/17 00:01:36.403, 68.48 W, 0 %, 76017 MiB
2025/10/17 00:01:36.403, 67.08 W, 0 %, 76023 MiB
2025/10/17 00:01:36.403, 58.62 W, 0 %, 4 MiB
2025/10/17 00:01:36.403, 59.42 W, 0 %, 4 MiB
2025/10/17 00:01:36.403, 58.94 W, 0 %, 4 MiB
2025/10/17 00:01:36.403, 58.38 W, 0 %, 4 MiB
2025/10/17 00:01:36.403, 57.40 W, 0 %, 4 MiB
2025/10/17 00:01:36.403, 56.85 W, 0 %, 4 MiB
2025/10/17 00:01:36.653, 68.48 W, 0 %, 76017 MiB
2025/10/17 00:01:36.653, 67.08 W, 0 %, 76023 MiB
