epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
126,1.7992711067199707,1.9953349828720093,0.750994431185362,0.2492731236102683,387.9412975823417,0.0,8.938066823516306e-05
127,1.696000188589096,1.9966830015182495,0.7506629541235746,0.24719571013771682,395.24867824512154,0.0,8.917604569470177e-05
128,1.686030387878418,1.994860291481018,0.7506629541235746,0.2467449655555486,401.9930065497264,0.0,8.896970946708901e-05
129,1.685794711112976,1.9938592910766602,0.7510607265977194,0.24684545745496336,406.0230946145029,0.0,8.87616685781398e-05
130,1.6976502239704132,1.9936693906784058,0.7503314770617874,0.24501179469499687,406.07967560389574,0.0,8.85519321282366e-05
131,1.6832851469516754,1.9944121837615967,0.7503977724741447,0.24555747734405264,405.1870137524761,0.0,8.834050929193116e-05
132,1.702435940504074,1.9941027164459229,0.7501988862370724,0.24666106231782056,400.6404410313833,0.0,8.812740931754327e-05
133,1.75969597697258,1.9912397861480713,0.7494696367011403,0.24899010060397567,368.55340119608303,0.0,8.791264152675616e-05
134,1.6634514331817627,2.082153797149658,0.5051710421638823,0.20617423009029667,367.0707018849546,0.0,8.769621531420873e-05
135,1.6799717247486115,2.084831714630127,0.5039114293290904,0.20424349959900387,367.38198519161557,0.0,8.747814014708466e-05
136,1.838923454284668,2.0872883796691895,0.5035136568549456,0.20465390544296072,368.38092548673666,0.0,8.725842556469822e-05
137,1.7000149488449097,2.084477663040161,0.5051047467515248,0.20944571710332985,367.4183139507642,0.0,8.703708117807701e-05
138,1.6776353120803833,1.9862914085388184,0.75,0.2559221744291437,368.0333747032638,0.0,8.681411666954158e-05
139,1.6953917443752289,1.980374813079834,0.7515910898965792,0.25697655149568016,369.40312029053814,0.0,8.658954179228182e-05
140,1.6816933751106262,1.9778218269348145,0.7517236807212941,0.25812277795323646,370.8861461130156,0.0,8.636336636993039e-05
141,1.74885755777359,1.9791498184204102,0.7506629541235746,0.2593902203268306,370.81686639910225,0.0,8.613560029613298e-05
142,1.6690792441368103,1.9790794849395752,0.7506629541235746,0.26138532934909214,371.55625337371316,0.0,8.590625353411548e-05
143,1.6748050451278687,1.9764107465744019,0.7517899761336515,0.2653365933176873,370.8835717732128,0.0,8.567533611624829e-05
144,1.6714404821395874,1.9734158515930176,0.7519888623707239,0.26615729243041136,371.7009483720688,0.0,8.544285814360731e-05
145,1.6680817902088165,1.9682576656341553,0.7523203394325113,0.26669783216583504,373.04276798617497,0.0,8.520882978553217e-05
146,1.6693905293941498,1.9646507501602173,0.7523866348448688,0.26778766565075945,374.0022764347376,0.0,8.497326127918142e-05
147,1.7963348031044006,1.9637501239776611,0.7509281357730045,0.26330998257000865,372.8288372276072,0.0,8.47361629290847e-05
148,1.6611935198307037,1.9624929428100586,0.7506629541235746,0.2623116437304362,371.63149121773773,0.0,8.449754510669187e-05
149,1.6828862428665161,1.9631288051605225,0.7503314770617874,0.26134850898312734,370.2672460767865,0.0,8.425741824991952e-05
150,1.7922363877296448,1.9640910625457764,0.7503977724741447,0.26111021107979365,369.0729880356108,0.0,8.401579286269428e-05
151,1.6657349467277527,1.963849663734436,0.7507292495359321,0.26053203365178695,368.62758246269533,0.0,8.377267951449336e-05
152,1.6527635753154755,1.9622225761413574,0.752718111906656,0.2658434847935729,367.61297015116014,0.0,8.352808883988215e-05
153,1.6567800045013428,1.9592851400375366,0.7536462476796606,0.2687715422509521,368.9847674281377,0.0,8.328203153804914e-05
154,1.6429328620433807,1.9567415714263916,0.7548395651020949,0.272663594734415,369.9176172865154,0.0,8.303451837233783e-05
155,1.7608430981636047,1.9553807973861694,0.755833996287457,0.27548090846484324,370.7776034700009,0.0,8.278556016977591e-05
156,1.6870514750480652,1.9542646408081055,0.7561654733492442,0.277244622949368,371.5047671848176,0.0,8.253516782060168e-05
157,1.718361645936966,1.9529420137405396,0.7584858127817555,0.2826433629770116,370.53119364177775,0.0,8.228335227778763e-05
158,1.6654579043388367,1.9516170024871826,0.7592813577300451,0.28464979007040003,369.1720323257035,0.0,8.203012455656143e-05
159,1.6289029121398926,1.9513068199157715,0.7598117210289048,0.28638754955369594,367.02384992140907,0.0,8.177549573392389e-05
160,1.678341418504715,1.9513270854949951,0.7596791302041899,0.28683165556170237,367.02627934697955,0.0,8.151947694816463e-05
161,1.6969068944454193,1.9497089385986328,0.7620657650490587,0.2920533975986666,366.0392743451625,0.0,8.126207939837468e-05
162,1.679283320903778,1.9430046081542969,0.7643861044815699,0.2948150182664402,365.11832009466946,0.0,8.100331434395677e-05
163,1.6299025416374207,1.9411513805389404,0.7656457173163617,0.29783929272314275,365.2957807594733,0.0,8.074319310413266e-05
164,1.647809088230133,1.948824167251587,0.762264651286131,0.2935692243985361,364.32077000456934,0.0,8.048172705744801e-05
165,1.6638439297676086,1.952853798866272,0.7606735613895519,0.2936487214211383,363.4757630177975,0.0,8.02189276412748e-05
166,1.7055869698524475,1.9496411085128784,0.7608724476266242,0.2934767700112755,364.22032750699947,0.0,7.995480635131078e-05
167,1.618505835533142,1.9444942474365234,0.7612039246884116,0.29326056080509977,365.1005065075921,0.0,7.968937474107686e-05
168,1.7474022507667542,1.9388039112091064,0.7612039246884116,0.29213687144062384,367.0003534982766,0.0,7.942264442141152e-05
169,1.6312971413135529,1.9349862337112427,0.761402810925484,0.29209090861093673,368.17504081894623,0.0,7.915462705996304e-05
170,1.6314494609832764,1.9362499713897705,0.758552108194113,0.28840998704244275,367.32513887523095,0.0,7.888533438067906e-05
171,1.602217972278595,1.9350976943969727,0.7557677008750995,0.28329223552029054,368.97063058755464,0.0,7.861477816329375e-05
172,1.6311759650707245,1.9333887100219727,0.7536462476796606,0.27835142654597556,370.7876917548873,0.0,7.83429702428126e-05
173,1.684487760066986,1.9329808950424194,0.7537125430920181,0.2797243450248937,369.57384360620784,0.0,7.806992250899449e-05
174,1.6427220702171326,1.9323842525482178,0.7533147706178732,0.27938399953825327,368.5315057285372,0.0,7.779564690583192e-05
175,1.6276969015598297,1.9296220541000366,0.7529169981437285,0.27896716101950875,369.08572957924315,0.0,7.752015543102827e-05
176,1.6923818588256836,1.9265471696853638,0.752850702731371,0.2794447960871518,369.44781700158285,0.0,7.724346013547312e-05
177,1.6855471730232239,1.9248727560043335,0.7522540440201538,0.2779233116072662,371.1412695623449,0.0,7.696557312271509e-05
178,1.6371141970157623,1.9245721101760864,0.7519225669583665,0.2774666545211747,370.1816789631672,0.0,7.668650654843231e-05
179,1.6382102370262146,1.9245054721832275,0.749867409175285,0.2722144580199699,370.7847031138868,0.0,7.640627261990083e-05
180,1.6868564784526825,1.9231421947479248,0.7503314770617874,0.273857199836074,371.1291338620083,0.0,7.61248835954605e-05
181,1.6241798102855682,1.9207067489624023,0.7517236807212941,0.2770323876803269,371.1585008557944,0.0,7.58423517839788e-05
182,1.5999975800514221,1.9187004566192627,0.750132590824715,0.27425614674751553,371.1409548192317,0.0,7.555868954431246e-05
183,1.661459594964981,1.9165645837783813,0.7494696367011403,0.27352246327546464,372.3876717720608,0.0,7.527390928476678e-05
184,1.605516105890274,1.9110139608383179,0.7503314770617874,0.2748785323239223,373.5512558626307,0.0,7.498802346255287e-05
185,1.604229599237442,1.9083921909332275,0.7505966587112172,0.27685096608697757,372.0564400090266,0.0,7.470104458324277e-05
186,1.6447951793670654,1.9199533462524414,0.7460885706709096,0.2697371492829037,369.4714951393859,0.0,7.441298520022227e-05
187,1.6921441853046417,1.92598295211792,0.7433041633518961,0.26260376226911136,368.2847618877569,0.0,7.412385791414203e-05
188,1.63423353433609,1.9231966733932495,0.7435030495889684,0.26219875366538364,368.5992741570073,0.0,7.383367537236614e-05
189,1.6239380836486816,1.9159520864486694,0.7448952532484752,0.2655249942052685,369.33468396811116,0.0,7.354245026841909e-05
190,1.6535425186157227,1.9072612524032593,0.7459559798461947,0.2666760094884555,371.9755399740592,0.0,7.325019534143032e-05
191,1.6529929041862488,1.9036674499511719,0.7483426146910633,0.2725201488914161,373.0476780741835,0.0,7.295692337557714e-05
192,1.6192125082015991,1.9059488773345947,0.7489392734022806,0.27498188863760964,371.9676486470244,0.0,7.266264719952538e-05
193,1.6299290359020233,1.9115506410598755,0.7472155926809865,0.27132087919994646,371.6809133975647,0.0,7.236737968586832e-05
194,1.6313669979572296,1.9149528741836548,0.7457570936091222,0.2685848488172781,369.6642536643536,0.0,7.207113375056354e-05
195,1.6218339800834656,1.9123544692993164,0.7478785468045611,0.27324039560293967,370.44921174725175,0.0,7.177392235236798e-05
196,1.6415362060070038,1.9095137119293213,0.7484089101034208,0.274039316030326,369.77709675055235,0.0,7.147575849227096e-05
197,1.6100575625896454,1.907161831855774,0.7486740917528507,0.2742971725828299,367.85854918789704,0.0,7.11766552129257e-05
198,1.6369008421897888,1.9055001735687256,0.7499337045876425,0.27838614620283436,366.5080271706384,0.0,7.087662559807857e-05
199,1.6507508158683777,1.9058034420013428,0.7495359321134978,0.2773240838406203,366.01173533142924,0.0,7.05756827719969e-05
200,1.6151569783687592,1.9055625200271606,0.7495359321134978,0.2779484964165974,366.01483449850224,0.0,7.02738398988948e-05
201,1.626010775566101,1.9043406248092651,0.7504640678865022,0.27953866499798635,367.2082584969451,0.0,6.99711101823574e-05
202,1.6139183044433594,1.9029039144515991,0.7516573853089367,0.28328490216264307,367.86966704569005,0.0,6.96675068647632e-05
203,1.717491090297699,1.9024567604064941,0.7519888623707239,0.28487009810158487,365.9533009682543,0.0,6.936304322670483e-05
204,1.702673465013504,1.901515245437622,0.752850702731371,0.2872183168338157,365.0018652147062,0.0,6.905773258640818e-05
205,1.579095333814621,1.8991789817810059,0.7537788385043755,0.28922418714648973,366.0024830432802,0.0,6.875158829914972e-05
206,1.626782774925232,1.8957316875457764,0.7551047467515248,0.29246459977330935,367.8791023019074,0.0,6.844462375667231e-05
207,1.5895865261554718,1.8963817358016968,0.755833996287457,0.29306796648929334,365.82458164985496,0.0,6.81368523865995e-05
208,1.5826757550239563,1.8962584733963013,0.7562980641739592,0.2943020398973943,363.8550718005473,0.0,6.782828765184804e-05
209,1.5982820987701416,1.8972656726837158,0.7586184036064705,0.29696681397731134,364.5330416721023,0.0,6.751894305003906e-05
210,1.5950493812561035,1.900642991065979,0.7592813577300451,0.2978096093788797,364.3282178291774,0.0,6.720883211290755e-05
211,1.5898866653442383,1.9040279388427734,0.758419517369398,0.2946807119079362,363.03949434204185,0.0,6.689796840571054e-05
212,1.6194357872009277,1.9038715362548828,0.7591487669053302,0.29636831025976823,362.1182765729539,0.0,6.658636552663364e-05
213,1.606711059808731,1.9020869731903076,0.7596128347918324,0.2987305195049865,360.13735625761245,0.0,6.627403710619622e-05
214,1.6012503802776337,1.8946315050125122,0.7589498806682577,0.2984790915176243,359.6670135816662,0.0,6.596099680665523e-05
215,1.5924218595027924,1.8876688480377197,0.7612039246884116,0.3030308815171802,359.48831265122203,0.0,6.564725832140745e-05
216,1.61137655377388,1.8822600841522217,0.7626624237602758,0.30421844866683495,360.867001082046,0.0,6.53328353743906e-05
217,1.6053097546100616,1.8807435035705566,0.7654468310792893,0.3043841458954295,363.99154157214826,0.0,6.501774171948297e-05
218,1.5819236636161804,1.8800619840621948,0.766971625563511,0.3057035536539418,364.1389255871073,0.0,6.47019911399018e-05
219,1.5887782275676727,1.8862483501434326,0.7665075576770087,0.3047283093248985,362.85490266855606,0.0,6.438559744760032e-05
220,1.5465734004974365,1.8879905939102173,0.7663749668522938,0.30552709108250103,361.28726316619895,0.0,6.406857448266361e-05
221,1.5944903194904327,1.8875502347946167,0.7655131264916468,0.3046631578718186,362.5252261434122,0.0,6.375093611270317e-05
222,1.6276438236236572,1.8875983953475952,0.7656457173163617,0.30530979104359107,361.74143021468427,0.0,6.34326962322503e-05
223,1.5950666666030884,1.886667251586914,0.7667727393264386,0.3072777586046524,360.73509100519624,0.0,6.311386876214834e-05
224,1.5468086898326874,1.885533332824707,0.767966056748873,0.3095478468117406,360.11509146086,0.0,6.279446764894368e-05
225,1.5628283321857452,1.883927345275879,0.7682312383983029,0.30874930594227507,360.94646254267707,0.0,6.247450686427573e-05
226,1.6443921625614166,1.8801028728485107,0.7682975338106603,0.30608823616984054,363.3521277678626,0.0,6.215400040426572e-05
227,1.5900150835514069,1.8753470182418823,0.7692256695836648,0.306187469550681,363.7500956019675,0.0,6.183296228890454e-05
228,1.5876640677452087,1.8706752061843872,0.7698886237072394,0.30610287124774016,365.0318263976436,0.0,6.151140656143935e-05
229,1.6040170788764954,1.8679124116897583,0.7706178732431715,0.3071451806846796,363.53407727828517,0.0,6.11893472877594e-05
230,1.6090815663337708,1.8657863140106201,0.7715460090161761,0.309233536972158,363.22614903853,0.0,6.0866798555780607e-05
