timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 06:20:35.637, 92.17 W, 0 %, 75573 MiB
2025/10/16 06:20:35.644, 83.57 W, 0 %, 75573 MiB
2025/10/16 06:20:35.649, 61.72 W, 0 %, 4 MiB
2025/10/16 06:20:35.658, 62.00 W, 0 %, 4 MiB
2025/10/16 06:20:35.668, 60.31 W, 0 %, 4 MiB
2025/10/16 06:20:35.676, 60.99 W, 0 %, 4 MiB
2025/10/16 06:20:35.684, 57.50 W, 0 %, 4 MiB
2025/10/16 06:20:35.691, 61.51 W, 0 %, 4 MiB
2025/10/16 06:20:35.949, 91.23 W, 0 %, 75573 MiB
2025/10/16 06:20:35.949, 83.30 W, 0 %, 75573 MiB
2025/10/16 06:20:35.949, 61.72 W, 0 %, 4 MiB
2025/10/16 06:20:35.950, 62.00 W, 0 %, 4 MiB
2025/10/16 06:20:35.950, 60.31 W, 0 %, 4 MiB
2025/10/16 06:20:35.950, 60.99 W, 0 %, 4 MiB
2025/10/16 06:20:35.950, 57.50 W, 0 %, 4 MiB
2025/10/16 06:20:35.950, 61.51 W, 0 %, 4 MiB
2025/10/16 06:20:36.200, 90.91 W, 0 %, 75573 MiB
2025/10/16 06:20:36.200, 82.64 W, 0 %, 75573 MiB
2025/10/16 06:20:36.200, 61.72 W, 0 %, 4 MiB
2025/10/16 06:20:36.200, 61.94 W, 0 %, 4 MiB
2025/10/16 06:20:36.200, 60.31 W, 0 %, 4 MiB
2025/10/16 06:20:36.200, 60.93 W, 0 %, 4 MiB
2025/10/16 06:20:36.200, 57.50 W, 0 %, 4 MiB
2025/10/16 06:20:36.200, 61.45 W, 0 %, 4 MiB
2025/10/16 06:20:36.450, 90.91 W, 0 %, 75573 MiB
2025/10/16 06:20:36.450, 76.80 W, 0 %, 75573 MiB
2025/10/16 06:20:36.450, 61.72 W, 0 %, 4 MiB
2025/10/16 06:20:36.450, 61.94 W, 0 %, 4 MiB
2025/10/16 06:20:36.450, 60.31 W, 0 %, 4 MiB
2025/10/16 06:20:36.450, 60.93 W, 0 %, 4 MiB
2025/10/16 06:20:36.451, 57.50 W, 0 %, 4 MiB
2025/10/16 06:20:36.451, 61.45 W, 0 %, 4 MiB
2025/10/16 06:20:36.701, 74.52 W, 0 %, 75573 MiB
2025/10/16 06:20:36.701, 68.27 W, 0 %, 75573 MiB
2025/10/16 06:20:36.701, 61.72 W, 0 %, 4 MiB
2025/10/16 06:20:36.701, 61.94 W, 0 %, 4 MiB
2025/10/16 06:20:36.701, 60.31 W, 0 %, 4 MiB
2025/10/16 06:20:36.701, 60.93 W, 0 %, 4 MiB
2025/10/16 06:20:36.701, 57.50 W, 0 %, 4 MiB
2025/10/16 06:20:36.701, 61.45 W, 0 %, 4 MiB
2025/10/16 06:20:36.951, 74.19 W, 0 %, 75573 MiB
2025/10/16 06:20:36.951, 67.94 W, 0 %, 75573 MiB
2025/10/16 06:20:36.951, 61.72 W, 0 %, 4 MiB
2025/10/16 06:20:36.951, 61.94 W, 0 %, 4 MiB
2025/10/16 06:20:36.951, 60.31 W, 0 %, 4 MiB
2025/10/16 06:20:36.951, 60.93 W, 0 %, 4 MiB
2025/10/16 06:20:36.951, 57.50 W, 0 %, 4 MiB
2025/10/16 06:20:36.951, 61.45 W, 0 %, 4 MiB
2025/10/16 06:20:37.202, 74.19 W, 0 %, 75573 MiB
2025/10/16 06:20:37.202, 67.94 W, 0 %, 75573 MiB
2025/10/16 06:20:37.202, 61.72 W, 0 %, 4 MiB
2025/10/16 06:20:37.202, 61.94 W, 0 %, 4 MiB
2025/10/16 06:20:37.202, 60.31 W, 0 %, 4 MiB
2025/10/16 06:20:37.202, 60.93 W, 0 %, 4 MiB
2025/10/16 06:20:37.202, 57.50 W, 0 %, 4 MiB
2025/10/16 06:20:37.202, 61.45 W, 0 %, 4 MiB
2025/10/16 06:20:37.452, 74.19 W, 0 %, 75573 MiB
2025/10/16 06:20:37.452, 67.94 W, 0 %, 75573 MiB
2025/10/16 06:20:37.452, 61.72 W, 0 %, 4 MiB
2025/10/16 06:20:37.452, 61.94 W, 0 %, 4 MiB
2025/10/16 06:20:37.452, 60.31 W, 0 %, 4 MiB
2025/10/16 06:20:37.452, 60.93 W, 0 %, 4 MiB
2025/10/16 06:20:37.452, 57.50 W, 0 %, 4 MiB
2025/10/16 06:20:37.452, 61.45 W, 0 %, 4 MiB
2025/10/16 06:20:37.702, 73.91 W, 0 %, 75573 MiB
2025/10/16 06:20:37.702, 67.94 W, 0 %, 75573 MiB
2025/10/16 06:20:37.702, 61.72 W, 0 %, 4 MiB
2025/10/16 06:20:37.703, 61.94 W, 0 %, 4 MiB
2025/10/16 06:20:37.703, 60.31 W, 0 %, 4 MiB
2025/10/16 06:20:37.703, 60.93 W, 0 %, 4 MiB
2025/10/16 06:20:37.703, 57.44 W, 0 %, 4 MiB
2025/10/16 06:20:37.703, 61.45 W, 0 %, 4 MiB
