timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 07:40:37.526, 94.47 W, 0 %, 75575 MiB
2025/10/16 07:40:37.585, 68.27 W, 0 %, 75575 MiB
2025/10/16 07:40:37.591, 61.45 W, 0 %, 4 MiB
2025/10/16 07:40:37.599, 61.94 W, 0 %, 4 MiB
2025/10/16 07:40:37.608, 60.03 W, 0 %, 4 MiB
2025/10/16 07:40:37.616, 60.93 W, 0 %, 4 MiB
2025/10/16 07:40:37.624, 57.50 W, 0 %, 4 MiB
2025/10/16 07:40:37.632, 61.12 W, 0 %, 4 MiB
2025/10/16 07:40:37.890, 73.91 W, 0 %, 75575 MiB
2025/10/16 07:40:37.890, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:40:37.890, 61.45 W, 0 %, 4 MiB
2025/10/16 07:40:37.890, 61.94 W, 0 %, 4 MiB
2025/10/16 07:40:37.890, 60.31 W, 0 %, 4 MiB
2025/10/16 07:40:37.891, 60.93 W, 0 %, 4 MiB
2025/10/16 07:40:37.891, 57.50 W, 0 %, 4 MiB
2025/10/16 07:40:37.891, 61.12 W, 0 %, 4 MiB
2025/10/16 07:40:38.141, 73.91 W, 0 %, 75575 MiB
2025/10/16 07:40:38.141, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:40:38.141, 61.45 W, 0 %, 4 MiB
2025/10/16 07:40:38.141, 61.94 W, 0 %, 4 MiB
2025/10/16 07:40:38.141, 60.03 W, 0 %, 4 MiB
2025/10/16 07:40:38.141, 60.93 W, 0 %, 4 MiB
2025/10/16 07:40:38.141, 57.44 W, 0 %, 4 MiB
2025/10/16 07:40:38.141, 61.12 W, 0 %, 4 MiB
2025/10/16 07:40:38.391, 73.84 W, 0 %, 75575 MiB
2025/10/16 07:40:38.391, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:40:38.391, 61.38 W, 0 %, 4 MiB
2025/10/16 07:40:38.391, 61.94 W, 0 %, 4 MiB
2025/10/16 07:40:38.391, 60.03 W, 0 %, 4 MiB
2025/10/16 07:40:38.391, 60.93 W, 0 %, 4 MiB
2025/10/16 07:40:38.391, 57.44 W, 0 %, 4 MiB
2025/10/16 07:40:38.392, 61.12 W, 0 %, 4 MiB
2025/10/16 07:40:38.642, 73.84 W, 0 %, 75575 MiB
2025/10/16 07:40:38.642, 67.66 W, 0 %, 75575 MiB
2025/10/16 07:40:38.642, 61.38 W, 0 %, 4 MiB
2025/10/16 07:40:38.642, 61.94 W, 0 %, 4 MiB
2025/10/16 07:40:38.642, 60.03 W, 0 %, 4 MiB
2025/10/16 07:40:38.642, 61.26 W, 0 %, 4 MiB
2025/10/16 07:40:38.642, 57.44 W, 0 %, 4 MiB
