timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 06:43:22.490, 98.75 W, 0 %, 75573 MiB
2025/10/16 06:43:22.496, 87.75 W, 0 %, 75573 MiB
2025/10/16 06:43:22.501, 61.64 W, 0 %, 4 MiB
2025/10/16 06:43:22.509, 61.86 W, 0 %, 4 MiB
2025/10/16 06:43:22.517, 60.49 W, 0 %, 4 MiB
2025/10/16 06:43:22.525, 61.12 W, 0 %, 4 MiB
2025/10/16 06:43:22.533, 57.62 W, 0 %, 4 MiB
2025/10/16 06:43:22.541, 61.31 W, 0 %, 4 MiB
2025/10/16 06:43:22.799, 97.22 W, 0 %, 75573 MiB
2025/10/16 06:43:22.799, 86.21 W, 0 %, 75573 MiB
2025/10/16 06:43:22.799, 61.57 W, 0 %, 4 MiB
2025/10/16 06:43:22.799, 61.86 W, 0 %, 4 MiB
2025/10/16 06:43:22.799, 60.49 W, 0 %, 4 MiB
2025/10/16 06:43:22.800, 61.12 W, 0 %, 4 MiB
2025/10/16 06:43:22.800, 57.62 W, 0 %, 4 MiB
2025/10/16 06:43:22.800, 61.31 W, 0 %, 4 MiB
2025/10/16 06:43:23.050, 95.69 W, 0 %, 75573 MiB
2025/10/16 06:43:23.050, 85.52 W, 0 %, 75573 MiB
2025/10/16 06:43:23.050, 61.51 W, 0 %, 4 MiB
2025/10/16 06:43:23.050, 61.79 W, 0 %, 4 MiB
2025/10/16 06:43:23.050, 60.43 W, 0 %, 4 MiB
2025/10/16 06:43:23.050, 61.12 W, 0 %, 4 MiB
2025/10/16 06:43:23.050, 57.62 W, 0 %, 4 MiB
2025/10/16 06:43:23.050, 61.31 W, 0 %, 4 MiB
2025/10/16 06:43:23.300, 95.00 W, 0 %, 75573 MiB
2025/10/16 06:43:23.300, 85.52 W, 0 %, 75573 MiB
2025/10/16 06:43:23.300, 61.78 W, 0 %, 4 MiB
2025/10/16 06:43:23.300, 61.73 W, 0 %, 4 MiB
2025/10/16 06:43:23.300, 60.37 W, 0 %, 4 MiB
2025/10/16 06:43:23.300, 60.99 W, 0 %, 4 MiB
2025/10/16 06:43:23.300, 57.56 W, 0 %, 4 MiB
2025/10/16 06:43:23.300, 61.18 W, 0 %, 4 MiB
2025/10/16 06:43:23.550, 94.90 W, 0 %, 75573 MiB
2025/10/16 06:43:23.551, 84.78 W, 0 %, 75573 MiB
2025/10/16 06:43:23.551, 61.72 W, 0 %, 4 MiB
2025/10/16 06:43:23.551, 61.73 W, 0 %, 4 MiB
2025/10/16 06:43:23.551, 60.37 W, 0 %, 4 MiB
2025/10/16 06:43:23.551, 60.99 W, 0 %, 4 MiB
2025/10/16 06:43:23.551, 57.56 W, 0 %, 4 MiB
2025/10/16 06:43:23.551, 61.51 W, 0 %, 4 MiB
2025/10/16 06:43:23.801, 94.29 W, 0 %, 75573 MiB
2025/10/16 06:43:23.801, 84.78 W, 0 %, 75573 MiB
2025/10/16 06:43:23.801, 61.45 W, 0 %, 4 MiB
2025/10/16 06:43:23.801, 62.00 W, 0 %, 4 MiB
2025/10/16 06:43:23.801, 60.31 W, 0 %, 4 MiB
2025/10/16 06:43:23.801, 60.99 W, 0 %, 4 MiB
2025/10/16 06:43:23.801, 57.50 W, 0 %, 4 MiB
2025/10/16 06:43:23.801, 61.51 W, 0 %, 4 MiB
2025/10/16 06:43:24.051, 76.65 W, 0 %, 75573 MiB
2025/10/16 06:43:24.051, 69.47 W, 0 %, 75573 MiB
2025/10/16 06:43:24.051, 61.45 W, 0 %, 4 MiB
2025/10/16 06:43:24.052, 61.67 W, 0 %, 4 MiB
2025/10/16 06:43:24.052, 60.31 W, 0 %, 4 MiB
2025/10/16 06:43:24.052, 60.93 W, 0 %, 4 MiB
2025/10/16 06:43:24.052, 57.50 W, 0 %, 4 MiB
2025/10/16 06:43:24.052, 61.45 W, 0 %, 4 MiB
2025/10/16 06:43:24.302, 75.97 W, 0 %, 75573 MiB
2025/10/16 06:43:24.302, 69.47 W, 0 %, 75573 MiB
2025/10/16 06:43:24.302, 61.66 W, 0 %, 4 MiB
2025/10/16 06:43:24.302, 61.67 W, 0 %, 4 MiB
2025/10/16 06:43:24.302, 60.31 W, 0 %, 4 MiB
2025/10/16 06:43:24.302, 60.93 W, 0 %, 4 MiB
2025/10/16 06:43:24.302, 57.44 W, 0 %, 4 MiB
2025/10/16 06:43:24.302, 61.45 W, 0 %, 4 MiB
2025/10/16 06:43:24.552, 75.64 W, 0 %, 75573 MiB
2025/10/16 06:43:24.552, 69.14 W, 0 %, 75573 MiB
2025/10/16 06:43:24.552, 61.66 W, 0 %, 4 MiB
2025/10/16 06:43:24.552, 61.94 W, 0 %, 4 MiB
2025/10/16 06:43:24.552, 60.25 W, 0 %, 4 MiB
2025/10/16 06:43:24.552, 60.93 W, 0 %, 4 MiB
2025/10/16 06:43:24.552, 57.44 W, 0 %, 4 MiB
2025/10/16 06:43:24.552, 61.45 W, 0 %, 4 MiB
2025/10/16 06:43:24.803, 75.64 W, 0 %, 75573 MiB
2025/10/16 06:43:24.803, 68.86 W, 0 %, 75573 MiB
2025/10/16 06:43:24.803, 61.66 W, 0 %, 4 MiB
2025/10/16 06:43:24.803, 61.94 W, 0 %, 4 MiB
2025/10/16 06:43:24.803, 60.31 W, 0 %, 4 MiB
2025/10/16 06:43:24.803, 60.93 W, 0 %, 4 MiB
2025/10/16 06:43:24.803, 57.44 W, 0 %, 4 MiB
2025/10/16 06:43:24.803, 61.38 W, 0 %, 4 MiB
2025/10/16 06:43:25.053, 75.31 W, 0 %, 75573 MiB
2025/10/16 06:43:25.053, 68.86 W, 0 %, 75573 MiB
2025/10/16 06:43:25.053, 61.66 W, 0 %, 4 MiB
2025/10/16 06:43:25.053, 61.67 W, 0 %, 4 MiB
2025/10/16 06:43:25.053, 60.25 W, 0 %, 4 MiB
2025/10/16 06:43:25.053, 60.93 W, 0 %, 4 MiB
2025/10/16 06:43:25.053, 57.44 W, 0 %, 4 MiB
2025/10/16 06:43:25.053, 61.38 W, 0 %, 4 MiB
2025/10/16 06:43:25.303, 75.04 W, 0 %, 75573 MiB
2025/10/16 06:43:25.304, 68.86 W, 0 %, 75573 MiB
2025/10/16 06:43:25.304, 61.66 W, 0 %, 4 MiB
2025/10/16 06:43:25.304, 61.67 W, 0 %, 4 MiB
2025/10/16 06:43:25.304, 60.25 W, 0 %, 4 MiB
2025/10/16 06:43:25.304, 60.93 W, 0 %, 4 MiB
2025/10/16 06:43:25.304, 57.44 W, 0 %, 4 MiB
2025/10/16 06:43:25.304, 61.38 W, 0 %, 4 MiB
2025/10/16 06:43:25.554, 75.04 W, 0 %, 75573 MiB
2025/10/16 06:43:25.554, 68.54 W, 0 %, 75573 MiB
2025/10/16 06:43:25.554, 61.66 W, 0 %, 4 MiB
2025/10/16 06:43:25.554, 61.94 W, 0 %, 4 MiB
2025/10/16 06:43:25.554, 60.31 W, 0 %, 4 MiB
2025/10/16 06:43:25.554, 60.93 W, 0 %, 4 MiB
2025/10/16 06:43:25.554, 57.44 W, 0 %, 4 MiB
