timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 07:18:40.246, 91.23 W, 0 %, 75575 MiB
2025/10/16 07:18:40.252, 82.88 W, 0 %, 75575 MiB
2025/10/16 07:18:40.257, 61.45 W, 0 %, 4 MiB
2025/10/16 07:18:40.266, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:40.274, 60.03 W, 0 %, 4 MiB
2025/10/16 07:18:40.282, 60.93 W, 0 %, 4 MiB
2025/10/16 07:18:40.290, 57.50 W, 0 %, 4 MiB
2025/10/16 07:18:40.299, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:40.558, 76.92 W, 0 %, 75575 MiB
2025/10/16 07:18:40.558, 69.87 W, 0 %, 75575 MiB
2025/10/16 07:18:40.558, 61.45 W, 0 %, 4 MiB
2025/10/16 07:18:40.558, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:40.558, 60.03 W, 0 %, 4 MiB
2025/10/16 07:18:40.558, 60.93 W, 0 %, 4 MiB
2025/10/16 07:18:40.558, 57.50 W, 0 %, 4 MiB
2025/10/16 07:18:40.558, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:40.808, 73.59 W, 0 %, 75575 MiB
2025/10/16 07:18:40.808, 68.01 W, 0 %, 75575 MiB
2025/10/16 07:18:40.808, 61.45 W, 0 %, 4 MiB
2025/10/16 07:18:40.808, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:40.808, 60.03 W, 0 %, 4 MiB
2025/10/16 07:18:40.808, 61.26 W, 0 %, 4 MiB
2025/10/16 07:18:40.808, 57.50 W, 0 %, 4 MiB
2025/10/16 07:18:40.808, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:41.058, 73.19 W, 0 %, 75575 MiB
2025/10/16 07:18:41.059, 68.54 W, 0 %, 75575 MiB
2025/10/16 07:18:41.059, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:41.059, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:41.059, 59.97 W, 0 %, 4 MiB
2025/10/16 07:18:41.059, 61.26 W, 0 %, 4 MiB
2025/10/16 07:18:41.059, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:41.059, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:41.309, 73.19 W, 0 %, 75575 MiB
2025/10/16 07:18:41.309, 68.27 W, 0 %, 75575 MiB
2025/10/16 07:18:41.309, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:41.309, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:41.309, 60.25 W, 0 %, 4 MiB
2025/10/16 07:18:41.309, 61.26 W, 0 %, 4 MiB
2025/10/16 07:18:41.309, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:41.309, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:41.559, 73.19 W, 0 %, 75575 MiB
2025/10/16 07:18:41.559, 68.27 W, 0 %, 75575 MiB
2025/10/16 07:18:41.559, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:41.560, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:41.560, 59.97 W, 0 %, 4 MiB
2025/10/16 07:18:41.560, 61.26 W, 0 %, 4 MiB
2025/10/16 07:18:41.560, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:41.560, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:41.810, 72.91 W, 0 %, 75575 MiB
2025/10/16 07:18:41.810, 68.54 W, 0 %, 75575 MiB
2025/10/16 07:18:41.810, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:41.810, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:41.810, 59.97 W, 0 %, 4 MiB
2025/10/16 07:18:41.810, 61.26 W, 0 %, 4 MiB
2025/10/16 07:18:41.810, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:41.810, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:42.060, 72.91 W, 0 %, 75575 MiB
2025/10/16 07:18:42.060, 68.27 W, 0 %, 75575 MiB
2025/10/16 07:18:42.060, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:42.061, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:42.061, 60.31 W, 0 %, 4 MiB
2025/10/16 07:18:42.061, 61.26 W, 0 %, 4 MiB
2025/10/16 07:18:42.061, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:42.061, 61.06 W, 0 %, 4 MiB
2025/10/16 07:18:42.311, 72.91 W, 0 %, 75575 MiB
2025/10/16 07:18:42.311, 68.27 W, 0 %, 75575 MiB
2025/10/16 07:18:42.311, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:42.311, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:42.311, 60.25 W, 0 %, 4 MiB
2025/10/16 07:18:42.311, 61.26 W, 0 %, 4 MiB
2025/10/16 07:18:42.311, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:42.311, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:42.561, 72.91 W, 0 %, 75575 MiB
2025/10/16 07:18:42.561, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:18:42.561, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:42.561, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:42.561, 59.97 W, 0 %, 4 MiB
2025/10/16 07:18:42.561, 60.93 W, 0 %, 4 MiB
2025/10/16 07:18:42.561, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:42.561, 61.06 W, 0 %, 4 MiB
2025/10/16 07:18:42.812, 72.58 W, 0 %, 75575 MiB
2025/10/16 07:18:42.812, 68.27 W, 0 %, 75575 MiB
2025/10/16 07:18:42.812, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:42.812, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:42.812, 60.03 W, 0 %, 4 MiB
2025/10/16 07:18:42.812, 60.93 W, 0 %, 4 MiB
2025/10/16 07:18:42.812, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:42.812, 61.45 W, 0 %, 4 MiB
2025/10/16 07:18:43.062, 73.19 W, 0 %, 75575 MiB
2025/10/16 07:18:43.062, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:18:43.062, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:43.062, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:43.062, 60.03 W, 0 %, 4 MiB
2025/10/16 07:18:43.062, 60.93 W, 0 %, 4 MiB
2025/10/16 07:18:43.062, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:43.063, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:43.313, 72.91 W, 0 %, 75575 MiB
2025/10/16 07:18:43.313, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:18:43.313, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:43.313, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:43.313, 59.97 W, 0 %, 4 MiB
2025/10/16 07:18:43.313, 60.93 W, 0 %, 4 MiB
2025/10/16 07:18:43.313, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:43.313, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:43.563, 72.91 W, 0 %, 75575 MiB
2025/10/16 07:18:43.563, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:18:43.563, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:43.563, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:43.563, 60.03 W, 0 %, 4 MiB
2025/10/16 07:18:43.563, 60.93 W, 0 %, 4 MiB
2025/10/16 07:18:43.563, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:43.563, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:43.813, 72.91 W, 0 %, 75575 MiB
2025/10/16 07:18:43.813, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:18:43.814, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:43.814, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:43.814, 60.31 W, 0 %, 4 MiB
2025/10/16 07:18:43.814, 61.26 W, 0 %, 4 MiB
2025/10/16 07:18:43.814, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:43.814, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:44.064, 72.91 W, 0 %, 75575 MiB
2025/10/16 07:18:44.064, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:18:44.064, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:44.064, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:44.064, 60.03 W, 0 %, 4 MiB
2025/10/16 07:18:44.064, 60.93 W, 0 %, 4 MiB
2025/10/16 07:18:44.064, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:44.064, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:44.314, 72.91 W, 0 %, 75575 MiB
2025/10/16 07:18:44.315, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:18:44.315, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:44.315, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:44.315, 59.97 W, 0 %, 4 MiB
2025/10/16 07:18:44.315, 61.26 W, 0 %, 4 MiB
2025/10/16 07:18:44.315, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:44.315, 61.06 W, 0 %, 4 MiB
2025/10/16 07:18:44.565, 72.91 W, 0 %, 75575 MiB
2025/10/16 07:18:44.565, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:18:44.565, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:44.565, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:44.565, 60.25 W, 0 %, 4 MiB
2025/10/16 07:18:44.565, 61.26 W, 0 %, 4 MiB
2025/10/16 07:18:44.565, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:44.565, 61.06 W, 0 %, 4 MiB
2025/10/16 07:18:44.815, 72.58 W, 0 %, 75575 MiB
2025/10/16 07:18:44.815, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:18:44.816, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:44.816, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:44.816, 60.25 W, 0 %, 4 MiB
2025/10/16 07:18:44.816, 61.26 W, 0 %, 4 MiB
2025/10/16 07:18:44.816, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:44.816, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:45.066, 72.58 W, 0 %, 75575 MiB
2025/10/16 07:18:45.066, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:18:45.066, 61.66 W, 0 %, 4 MiB
2025/10/16 07:18:45.066, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:45.066, 60.03 W, 0 %, 4 MiB
2025/10/16 07:18:45.066, 61.26 W, 0 %, 4 MiB
2025/10/16 07:18:45.066, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:45.066, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:45.316, 72.58 W, 0 %, 75575 MiB
2025/10/16 07:18:45.316, 67.66 W, 0 %, 75575 MiB
2025/10/16 07:18:45.316, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:45.316, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:45.316, 59.97 W, 0 %, 4 MiB
2025/10/16 07:18:45.317, 60.93 W, 0 %, 4 MiB
2025/10/16 07:18:45.317, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:45.317, 61.06 W, 0 %, 4 MiB
2025/10/16 07:18:45.567, 72.58 W, 0 %, 75575 MiB
2025/10/16 07:18:45.567, 67.94 W, 0 %, 75575 MiB
2025/10/16 07:18:45.567, 61.38 W, 0 %, 4 MiB
2025/10/16 07:18:45.567, 61.94 W, 0 %, 4 MiB
2025/10/16 07:18:45.567, 59.97 W, 0 %, 4 MiB
2025/10/16 07:18:45.567, 61.26 W, 0 %, 4 MiB
2025/10/16 07:18:45.567, 57.44 W, 0 %, 4 MiB
2025/10/16 07:18:45.567, 61.12 W, 0 %, 4 MiB
2025/10/16 07:18:45.817, 72.58 W, 0 %, 75575 MiB
