epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,1.799988329410553,1.7993755340576172,0.06040336992596375,0.02829388004780524,176.10927157724072,0.0,3.7499999999999997e-06
2,1.8007895350456238,1.7991563081741333,0.06116926219045188,0.02872688318331715,174.06848278812163,0.0,9.75e-06
3,1.801685094833374,1.798792839050293,0.06193515445494001,0.02907136622745038,171.30794689371905,0.0,1.5749999999999997e-05
4,1.7990789711475372,1.7982995510101318,0.06341587949961705,0.03050343275159144,167.84269846533243,0.0,2.1749999999999997e-05
5,1.7986550629138947,1.7976083755493164,0.06530508041868777,0.03212428513438501,163.53795409108645,0.0,2.7749999999999997e-05
6,1.798935443162918,1.7967991828918457,0.06704110288486086,0.03351835862298243,158.63327128729765,0.0,3.3749999999999994e-05
7,1.7973849773406982,1.7958406209945679,0.06893030380393159,0.03544943891462914,152.32773672438776,0.0,3.975e-05
8,1.7971557676792145,1.7947916984558105,0.07184069440898647,0.03760369147346874,144.2891187950699,0.0,4.5749999999999994e-05
9,1.791362226009369,1.7937005758285522,0.07418943068675006,0.03971568658580764,138.57186040360494,0.0,5.175e-05
10,1.7897228002548218,1.7924522161483765,0.07658922644881287,0.041269417140847066,132.38366929912033,0.0,5.7749999999999994e-05
11,1.7931362390518188,1.7911943197250366,0.078580546336482,0.04285014530662748,127.6963934351229,0.0,6.374999999999999e-05
12,1.7917736172676086,1.7896753549575806,0.08052080673985193,0.04484038236939006,121.91284877445045,0.0,6.974999999999999e-05
13,1.7915249168872833,1.787950873374939,0.08220576972172582,0.047121537136013365,118.98061978665876,0.0,7.575e-05
14,1.7876225709915161,1.7862588167190552,0.32688281848353334,0.14334826896386857,117.3639309219466,0.0,8.175e-05
15,1.7857430577278137,1.7843412160873413,0.32892519785550167,0.14544288814465103,114.71213536053125,0.0,8.774999999999999e-05
16,1.7845341265201569,1.782559871673584,0.5028338013786061,0.19225196351600846,112.2478005495607,0.7502824224255891,9.374999999999999e-05
17,1.7805991768836975,1.7805793285369873,0.6613224406433496,0.2363520154374974,110.04556042997665,0.29870829407438115,9.975e-05
18,1.7805964052677155,1.7784925699234009,0.6673474597906561,0.23896491920961493,107.60254053829294,0.45194217206709764,0.00010574999999999998
19,1.7753389477729797,1.7764679193496704,0.6710748021444983,0.24152171430958483,106.66502476258614,0.5384086224141535,0.00011174999999999999
20,1.7771060764789581,1.7744659185409546,0.6728618840949706,0.2427675738615238,106.42628657264869,0.5867489969979376,0.00011774999999999999
21,1.7707998752593994,1.7726402282714844,0.6751085014041358,0.2452511823205961,106.0720456320927,0.617662836804302,0.00012375
22,1.7708897292613983,1.7704534530639648,0.6759765126372224,0.24647444336139213,105.95982173788764,0.6396876229646049,0.00012974999999999998
