epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,2.048743188381195,1.9348807334899902,0.20862268518518517,0.14180881820792687,77.00847230650402,0.5721059133162774,1.25e-06
2,2.027810215950012,1.933213710784912,0.20847800925925927,0.14179030890164876,76.98975544369499,0.5719408689432652,3.2500000000000002e-06
3,2.047651767730713,1.9309121370315552,0.20934606481481483,0.1419796781440906,76.49674158630624,0.576396507075825,5.2500000000000006e-06
4,2.0467259287834167,1.9276597499847412,0.21079282407407407,0.14277667585186823,76.5900660644806,0.5748843682201488,7.250000000000001e-06
5,2.036866307258606,1.923935055732727,0.2120949074074074,0.14362024617399088,76.33229635925335,0.5781130476527387,9.250000000000001e-06
6,2.0280899107456207,1.919689655303955,0.2131076388888889,0.14415800505168244,76.39050119144234,0.5835381724260587,1.125e-05
7,2.0188143849372864,1.9148980379104614,0.2165798611111111,0.14591112866268388,74.80282897777252,0.6074922227848073,1.3250000000000002e-05
8,1.990033119916916,1.9089117050170898,0.22063078703703703,0.14822170141427238,73.62455736020668,0.6300214287202826,1.525e-05
9,2.0611564815044403,1.9030078649520874,0.2845775462962963,0.1789706734259929,72.85994697138895,0.6765701459314906,1.725e-05
10,2.0018703937530518,1.89629328250885,0.4955150462962963,0.24084998133011296,72.32199980766386,0.7580862685507924,1.925e-05
11,2.0035447478294373,1.8896580934524536,0.5150462962962963,0.2443815950965267,70.68485340311645,0.7755676913377357,2.125e-05
12,1.9990324079990387,1.8828767538070679,0.5211226851851852,0.24569029199579692,69.91046388686948,0.7815330629554629,2.3250000000000003e-05
13,2.0347729325294495,1.8764088153839111,0.5247395833333334,0.2484314307902298,69.18875229359273,0.7802521405933112,2.5250000000000004e-05
14,1.9788410663604736,1.8707197904586792,0.5298032407407407,0.2529828268356495,68.48323034010211,0.7847257635360125,2.7250000000000005e-05
15,2.000731021165848,1.866458535194397,0.5324074074074074,0.25527963486110716,66.87434799522164,0.8036217973423405,2.925e-05
16,1.9875055849552155,1.8625394105911255,0.53515625,0.26000303222902904,65.6832218705649,0.8157907474891497,3.125e-05
17,2.004622757434845,1.8583080768585205,0.5413773148148148,0.2665319285897792,64.63213986943911,0.8449011057850265,3.325e-05
18,1.979043424129486,1.8539469242095947,0.5478877314814815,0.2740561968150816,63.568388682150406,0.865333250612863,3.525e-05
