epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,2.074816942214966,2.061925172805786,0.1988766913454174,0.09822228317550304,102.39050046066352,0.0,5e-06
2,2.0907054245471954,2.061574935913086,0.19846821547102375,0.09782496390871694,100.95804302936318,0.0,1.3000000000000001e-05
3,2.0900149047374725,2.0610244274139404,0.19744702578503956,0.09833386444124735,98.56103844355584,0.0,2.1000000000000002e-05
4,2.076159566640854,2.0603673458099365,0.19724278784784274,0.09865279345150783,96.39582908827356,0.0,2.9000000000000004e-05
5,2.0658230781555176,2.059523344039917,0.196323717130457,0.09812420916738522,93.43005968322453,0.0,3.7000000000000005e-05
6,2.0951410233974457,2.058429002761841,0.19509828950727598,0.09425942672094123,89.9875046929533,0.0,4.5e-05
7,2.062302052974701,2.05716609954834,0.1934643860097013,0.09368412736820281,86.25849889390553,0.0,5.300000000000001e-05
8,2.0804416239261627,2.0556020736694336,0.1916262445749298,0.09312256277810681,82.67246795206327,0.0,6.1e-05
9,2.0739445090293884,2.0541276931762695,0.18968598417155988,0.09178729456341746,79.93451195361345,0.0,6.9e-05
10,2.067267268896103,2.0523581504821777,0.18784784273678837,0.09176373674723386,77.59752163444364,0.0,7.7e-05
11,2.060000777244568,2.050386905670166,0.1852438090375287,0.09119428781166833,74.86447174903354,0.0,8.5e-05
12,2.095227986574173,2.0484511852264404,0.3184069440898647,0.1316302770048236,73.37013392608063,0.0,9.300000000000001e-05
13,2.0558698773384094,2.0460636615753174,0.16333929027316824,0.08335413017201578,73.04715601008338,0.0,0.00010100000000000002
14,2.054149329662323,2.0438904762268066,0.16160326780699516,0.08177367558795745,71.17385516883037,0.0,0.00010900000000000002
15,2.060896635055542,2.041449785232544,0.16027572121521572,0.07918073795512277,72.57289491662576,0.0,0.000117
16,2.0834885835647583,2.039016008377075,0.26397753382690836,0.1094570820577158,73.8185908407093,0.0,0.000125
17,2.048742651939392,2.0362491607666016,0.2635690579525147,0.10860519164652134,74.55296324812088,0.0,0.000133
18,2.0487087965011597,2.0332226753234863,0.26336482001531786,0.10745799394286056,75.41633456249794,0.0,0.000141
19,2.051532030105591,2.030472993850708,0.263160582078121,0.10670444542717229,77.54678016155032,0.0,0.000149
20,2.0663825273513794,2.0273733139038086,0.2635179984682155,0.10760596108000149,78.72572278898176,0.0,0.00015700000000000002
21,2.0408689379692078,2.024569511413574,0.2633137605310186,0.10713888722814623,82.85923038038081,0.0,0.000165
22,2.032299965620041,2.0215625762939453,0.2633137605310186,0.1071736917848885,84.02414437045464,0.0,0.000173
23,2.035952389240265,2.018392562866211,0.2633137605310186,0.10761387768828144,85.56935791574139,0.0,0.000181
24,2.025290220975876,2.015522003173828,0.2636201174368139,0.10780931752771511,86.93311186480118,0.0,0.000189
25,2.0232419669628143,2.0118377208709717,0.2637222364054123,0.108311907587895,89.3448155912982,0.0,0.000197
26,2.025107204914093,2.0088419914245605,0.2637222364054123,0.10804813354832042,94.83389382156493,0.0,0.0001999995215573364
27,2.0268659591674805,2.0055618286132812,0.2638243553740107,0.10857174763896289,99.0304984761927,0.0,0.00019999569404480433
28,2.023937851190567,2.0024237632751465,0.26387541485830995,0.10892267597448962,102.22332321125168,0.0,0.00019998749239667364
29,2.0542027950286865,1.9994651079177856,0.2635690579525147,0.10870553021677326,109.55743812669007,0.0,0.00019997491697171094
30,2.0211156606674194,1.9963589906692505,0.26346693898391627,0.10858882541904723,114.50737357235158,0.0,0.00019995796832000606
31,2.0061017274856567,1.9934871196746826,0.2636201174368139,0.10891327203534844,119.96803161128807,0.0,0.00019993664718294803
32,2.0168327391147614,1.9903298616409302,0.4138371202450855,0.1460731062779237,122.85031191304078,0.0,0.0001999109544931923
33,2.0146443247795105,1.9866204261779785,0.4160837375542507,0.1465290398226395,123.5530089436156,0.0,0.00019988089137462048
34,2.0118540227413177,1.9826838970184326,0.41705386775593567,0.14655952192024432,123.94681466466285,0.0,0.00019984645914229067
35,2.005005419254303,1.9790430068969727,0.4177687005361246,0.14693249918519444,125.05354066349146,0.0,0.00019980765930238033
36,1.9887649714946747,1.9757041931152344,0.41822823589481745,0.14715653312870508,128.96574848254332,0.0,0.00019976449355212013
37,1.995264083147049,1.9719797372817993,0.41868777125351037,0.1471747627571494,132.9702008277404,0.0,0.00019971696377971983
38,2.0053558945655823,1.9686342477798462,0.41873883073780954,0.14732570806493742,134.2452138389575,0.0,0.00019966507206428563
39,1.9800662994384766,1.9661575555801392,0.5967832524891499,0.18325442703618453,147.75024677625808,0.0,0.00019960882067572924
40,2.0158765017986298,1.963293433189392,0.5981107990809292,0.18377243187481485,156.1535338941468,0.0,0.00019954821207466872
41,1.9788013696670532,1.9603455066680908,0.5982639775338269,0.18385744040821428,164.78534187614176,0.0,0.00019948324891232052
42,1.9729856252670288,1.9573053121566772,0.5981107990809292,0.18377119673585793,169.6970331912581,0.0,0.00019941393403038392
43,1.9686314165592194,1.954053521156311,0.5976512637222364,0.18384511471464762,178.4018141238471,0.0,0.00019934027046091633
44,1.9933872818946838,1.9503962993621826,0.5976002042379372,0.18483292135672527,186.40933745289468,0.0,0.0001992622614262009
45,1.9729283452033997,1.9451757669448853,0.5990809292826142,0.1889525295413975,184.0488057561396,0.0,0.00019917991033860556
46,1.962907761335373,1.9402395486831665,0.6027061526678581,0.1992302647570475,183.09952517626954,0.0,0.0001990932208004337
47,1.9666638374328613,1.934856653213501,0.6097523615011489,0.2173381476969326,173.96107767704092,0.0,0.0001990021966037665
48,1.9576588571071625,1.9308264255523682,0.6127648710748022,0.22599715748482255,176.36222909635796,0.0,0.00019890684173029717
49,1.9676966071128845,1.926019549369812,0.6177687005361245,0.2367086978444164,171.48007996813922,0.0,0.00019880716035115684
