timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784657287.8457327,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657288.099564,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657288.35379,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657288.607343,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657288.8609178,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657289.1145492,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657289.3680165,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657289.6217015,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657289.8752992,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657290.129245,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657290.3834143,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657290.6370187,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657290.8908546,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657291.1446567,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657291.3984442,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657291.652888,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657291.9072623,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657292.1612191,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657292.414859,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657292.669277,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657292.92375,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657293.1778164,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657293.4321468,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657293.6863022,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657293.9406912,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657294.194754,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657294.448854,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657294.7033,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657294.9575655,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657295.2119174,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657295.4661994,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657295.720497,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657295.9747005,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657296.2287662,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657296.483179,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657296.7379239,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657296.9924586,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657297.2462897,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657297.5002468,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657297.754222,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657298.0081775,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657298.2619536,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657298.5160873,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657298.7701485,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657299.024218,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657299.2783232,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657299.5322232,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657299.786166,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657300.0400727,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657300.2940333,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657300.5480216,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657300.801956,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657301.0562408,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657301.3103514,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657301.5643692,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657301.8182592,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657302.0725768,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657302.3262312,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657302.5806236,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657302.8349693,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657303.0894084,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657303.3433726,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657303.5975387,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657303.8514228,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657304.105371,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657304.3591166,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657305.0001693,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657305.2540376,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657305.5082095,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657305.7625864,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657306.0165708,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657306.2708933,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657306.5251906,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657306.77953,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657307.033644,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657307.2876987,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657307.5417275,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657307.7957501,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657308.0497332,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657308.3035944,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657308.5577393,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657308.8115396,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657309.0656781,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657309.3197706,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657309.5738256,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657309.827715,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657310.081767,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657310.3355622,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657310.5896184,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657310.8439639,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657311.098152,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657311.3523493,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657311.6059995,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657311.859734,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657312.1138089,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657312.3681319,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657312.621909,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657312.876389,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657313.130568,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657313.3843,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657313.638022,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657313.8916209,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657314.1450224,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657314.3987675,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657314.652322,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657314.905885,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657315.159455,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657315.4130259,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657315.666812,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657315.9205704,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657316.1742823,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657316.4290125,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657316.682827,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657316.9369428,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657317.1910162,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657317.4450312,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657317.6990669,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657317.9527867,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657318.2065246,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657318.4606416,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657318.7147892,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657318.9685917,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657319.2224293,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657319.476355,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657319.730474,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657319.9843416,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657320.2384574,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657320.4924612,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657320.7464058,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657321.0004544,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657321.2543225,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657321.5081265,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657321.7619045,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657322.01614,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657322.2699044,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657322.5236979,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657322.7775598,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657323.031451,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657323.285784,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657323.5400045,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657323.7943606,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657324.0486197,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657324.302714,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657324.5574625,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657324.8117127,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657325.0660143,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657325.3201456,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657325.574254,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657325.8280387,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657326.0822132,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657326.3362653,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657326.5905492,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657326.8446114,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657327.0985239,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657327.352662,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657327.6068788,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657327.8612323,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657328.1155038,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657328.369411,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657328.6235816,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657328.877646,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657329.131681,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657329.385957,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657329.6397693,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657329.8934228,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657330.1470907,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657330.4006257,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657330.6542242,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657330.9078777,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657331.1620452,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657331.416273,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657331.6704373,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657331.9243085,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657332.1777363,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657332.4316278,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657332.6855261,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657332.9397204,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657333.193856,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657333.4480808,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657333.7020745,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657333.9558551,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657334.2097173,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657334.4637215,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657334.717812,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657334.9718516,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
1784657335.2261493,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.023039892315864563,0.0,0.0,0.0,0.0
