timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/22 22:58:10.803, 82.87 W, 0 %, 74434 MiB
2025/04/22 22:58:10.812, 84.69 W, 0 %, 74457 MiB
2025/04/22 22:58:10.818, 86.33 W, 0 %, 74457 MiB
2025/04/22 22:58:10.824, 87.36 W, 0 %, 74489 MiB
2025/04/22 22:58:10.830, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:10.838, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:10.846, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:10.854, 58.16 W, 0 %, 14 MiB
2025/04/22 22:58:11.113, 82.87 W, 0 %, 74434 MiB
2025/04/22 22:58:11.113, 84.41 W, 0 %, 74457 MiB
2025/04/22 22:58:11.113, 86.04 W, 0 %, 74457 MiB
2025/04/22 22:58:11.113, 87.08 W, 0 %, 74489 MiB
2025/04/22 22:58:11.113, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:11.113, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:11.113, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:11.113, 58.22 W, 0 %, 14 MiB
2025/04/22 22:58:11.363, 82.54 W, 0 %, 74434 MiB
2025/04/22 22:58:11.363, 84.41 W, 0 %, 74457 MiB
2025/04/22 22:58:11.363, 86.04 W, 0 %, 74457 MiB
2025/04/22 22:58:11.363, 86.84 W, 0 %, 74489 MiB
2025/04/22 22:58:11.363, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:11.363, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:11.364, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:11.364, 58.16 W, 0 %, 14 MiB
2025/04/22 22:58:11.614, 82.54 W, 0 %, 74434 MiB
2025/04/22 22:58:11.614, 84.08 W, 0 %, 74457 MiB
2025/04/22 22:58:11.614, 85.71 W, 0 %, 74457 MiB
2025/04/22 22:58:11.614, 86.48 W, 0 %, 74489 MiB
2025/04/22 22:58:11.614, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:11.614, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:11.614, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:11.614, 58.22 W, 0 %, 14 MiB
2025/04/22 22:58:11.864, 82.54 W, 0 %, 74434 MiB
2025/04/22 22:58:11.864, 68.76 W, 0 %, 74457 MiB
2025/04/22 22:58:11.864, 69.71 W, 0 %, 74457 MiB
2025/04/22 22:58:11.864, 70.90 W, 0 %, 74489 MiB
2025/04/22 22:58:11.864, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:11.865, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:11.865, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:11.865, 58.22 W, 0 %, 14 MiB
2025/04/22 22:58:12.115, 66.60 W, 0 %, 74434 MiB
2025/04/22 22:58:12.115, 68.15 W, 0 %, 74457 MiB
2025/04/22 22:58:12.115, 69.43 W, 0 %, 74457 MiB
2025/04/22 22:58:12.115, 70.30 W, 0 %, 74489 MiB
2025/04/22 22:58:12.115, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:12.115, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:12.115, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:12.115, 58.22 W, 0 %, 14 MiB
2025/04/22 22:58:12.365, 66.60 W, 0 %, 74434 MiB
2025/04/22 22:58:12.365, 68.22 W, 0 %, 74457 MiB
2025/04/22 22:58:12.365, 69.43 W, 0 %, 74457 MiB
2025/04/22 22:58:12.365, 69.64 W, 0 %, 74489 MiB
2025/04/22 22:58:12.365, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:12.365, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:12.365, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:12.365, 58.16 W, 0 %, 14 MiB
2025/04/22 22:58:12.616, 66.27 W, 0 %, 74434 MiB
2025/04/22 22:58:12.616, 68.15 W, 0 %, 74457 MiB
2025/04/22 22:58:12.616, 69.10 W, 0 %, 74457 MiB
2025/04/22 22:58:12.616, 69.64 W, 0 %, 74489 MiB
2025/04/22 22:58:12.616, 62.79 W, 0 %, 14 MiB
2025/04/22 22:58:12.616, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:12.616, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:12.616, 58.22 W, 0 %, 14 MiB
2025/04/22 22:58:12.866, 66.27 W, 0 %, 74434 MiB
2025/04/22 22:58:12.866, 67.82 W, 0 %, 74457 MiB
2025/04/22 22:58:12.866, 69.10 W, 0 %, 74457 MiB
2025/04/22 22:58:12.866, 69.64 W, 0 %, 74489 MiB
2025/04/22 22:58:12.866, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:12.866, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:12.866, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:12.866, 58.56 W, 0 %, 14 MiB
2025/04/22 22:58:13.116, 66.27 W, 0 %, 74434 MiB
2025/04/22 22:58:13.116, 67.82 W, 0 %, 74457 MiB
2025/04/22 22:58:13.116, 69.10 W, 0 %, 74457 MiB
2025/04/22 22:58:13.116, 69.64 W, 0 %, 74489 MiB
2025/04/22 22:58:13.117, 62.79 W, 0 %, 14 MiB
2025/04/22 22:58:13.117, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:13.117, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:13.117, 58.22 W, 0 %, 14 MiB
2025/04/22 22:58:13.367, 70.30 W, 0 %, 74434 MiB
2025/04/22 22:58:13.667, 67.82 W, 0 %, 74457 MiB
2025/04/22 22:58:13.667, 68.83 W, 0 %, 74457 MiB
2025/04/22 22:58:13.667, 69.36 W, 0 %, 74489 MiB
2025/04/22 22:58:13.667, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:13.667, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:13.667, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:13.667, 58.16 W, 0 %, 14 MiB
2025/04/22 22:58:13.917, 82.27 W, 0 %, 74415 MiB
2025/04/22 22:58:13.917, 67.82 W, 0 %, 74457 MiB
2025/04/22 22:58:13.917, 68.83 W, 0 %, 74457 MiB
2025/04/22 22:58:13.917, 69.97 W, 0 %, 74489 MiB
2025/04/22 22:58:13.917, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:13.917, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:13.917, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:13.917, 58.16 W, 0 %, 14 MiB
2025/04/22 22:58:14.167, 81.66 W, 0 %, 74415 MiB
2025/04/22 22:58:14.167, 67.82 W, 0 %, 74457 MiB
2025/04/22 22:58:14.167, 68.83 W, 0 %, 74457 MiB
2025/04/22 22:58:14.168, 69.36 W, 0 %, 74489 MiB
2025/04/22 22:58:14.168, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:14.168, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:14.168, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:14.168, 58.22 W, 0 %, 14 MiB
2025/04/22 22:58:14.418, 83.14 W, 0 %, 74432 MiB
2025/04/22 22:58:14.418, 67.61 W, 0 %, 74457 MiB
2025/04/22 22:58:14.418, 68.83 W, 0 %, 74457 MiB
2025/04/22 22:58:14.418, 69.36 W, 0 %, 74489 MiB
2025/04/22 22:58:14.418, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:14.418, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:14.418, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:14.418, 58.22 W, 0 %, 14 MiB
2025/04/22 22:58:14.668, 81.33 W, 1 %, 74432 MiB
2025/04/22 22:58:14.669, 68.22 W, 0 %, 74457 MiB
2025/04/22 22:58:14.669, 68.83 W, 0 %, 74457 MiB
2025/04/22 22:58:14.669, 69.03 W, 0 %, 74489 MiB
2025/04/22 22:58:14.669, 62.79 W, 0 %, 14 MiB
2025/04/22 22:58:14.669, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:14.669, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:14.669, 58.16 W, 0 %, 14 MiB
2025/04/22 22:58:14.919, 81.66 W, 0 %, 74432 MiB
2025/04/22 22:58:14.919, 67.61 W, 0 %, 74457 MiB
2025/04/22 22:58:14.919, 68.83 W, 0 %, 74457 MiB
2025/04/22 22:58:14.919, 69.03 W, 0 %, 74489 MiB
2025/04/22 22:58:14.919, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:14.919, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:14.919, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:14.919, 58.22 W, 0 %, 14 MiB
2025/04/22 22:58:15.169, 81.33 W, 0 %, 74432 MiB
2025/04/22 22:58:15.169, 67.54 W, 0 %, 74457 MiB
2025/04/22 22:58:15.169, 68.50 W, 0 %, 74457 MiB
2025/04/22 22:58:15.170, 69.03 W, 0 %, 74489 MiB
2025/04/22 22:58:15.170, 62.72 W, 0 %, 14 MiB
2025/04/22 22:58:15.170, 58.76 W, 0 %, 14 MiB
2025/04/22 22:58:15.170, 59.04 W, 0 %, 14 MiB
2025/04/22 22:58:15.170, 58.22 W, 0 %, 14 MiB
2025/04/22 22:58:15.420, 81.33 W, 0 %, 74432 MiB
2025/04/22 22:58:15.420, 67.54 W, 0 %, 74457 MiB
