timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/27 23:28:53.019, 92.08 W, 0 %, 74438 MiB
2025/04/27 23:28:53.029, 82.10 W, 0 %, 74457 MiB
2025/04/27 23:28:53.036, 83.90 W, 0 %, 74457 MiB
2025/04/27 23:28:53.043, 91.05 W, 0 %, 74489 MiB
2025/04/27 23:28:53.050, 63.11 W, 0 %, 17 MiB
2025/04/27 23:28:53.060, 61.91 W, 0 %, 17 MiB
2025/04/27 23:28:53.071, 59.49 W, 0 %, 17 MiB
2025/04/27 23:28:53.082, 61.18 W, 0 %, 17 MiB
2025/04/27 23:28:53.341, 90.87 W, 0 %, 74438 MiB
2025/04/27 23:28:53.341, 82.70 W, 0 %, 74457 MiB
2025/04/27 23:28:53.341, 83.31 W, 0 %, 74457 MiB
2025/04/27 23:28:53.341, 90.68 W, 0 %, 74489 MiB
2025/04/27 23:28:53.341, 63.11 W, 0 %, 17 MiB
2025/04/27 23:28:53.341, 61.64 W, 0 %, 17 MiB
2025/04/27 23:28:53.342, 59.49 W, 0 %, 17 MiB
2025/04/27 23:28:53.342, 61.18 W, 0 %, 17 MiB
2025/04/27 23:28:53.592, 90.87 W, 0 %, 74438 MiB
2025/04/27 23:28:53.592, 81.49 W, 0 %, 74457 MiB
2025/04/27 23:28:53.592, 83.23 W, 0 %, 74457 MiB
2025/04/27 23:28:53.592, 90.17 W, 0 %, 74489 MiB
2025/04/27 23:28:53.592, 63.11 W, 0 %, 17 MiB
2025/04/27 23:28:53.592, 61.64 W, 0 %, 17 MiB
2025/04/27 23:28:53.592, 59.49 W, 0 %, 17 MiB
2025/04/27 23:28:53.592, 61.18 W, 0 %, 17 MiB
2025/04/27 23:28:53.842, 90.54 W, 0 %, 74438 MiB
2025/04/27 23:28:53.842, 81.16 W, 0 %, 74457 MiB
2025/04/27 23:28:53.842, 83.23 W, 0 %, 74457 MiB
2025/04/27 23:28:53.842, 89.83 W, 0 %, 74489 MiB
2025/04/27 23:28:53.842, 63.11 W, 0 %, 17 MiB
2025/04/27 23:28:53.842, 61.64 W, 0 %, 17 MiB
2025/04/27 23:28:53.842, 59.49 W, 0 %, 17 MiB
2025/04/27 23:28:53.842, 61.18 W, 0 %, 17 MiB
2025/04/27 23:28:54.093, 90.26 W, 0 %, 74438 MiB
2025/04/27 23:28:54.093, 81.16 W, 0 %, 74457 MiB
2025/04/27 23:28:54.093, 82.63 W, 0 %, 74457 MiB
2025/04/27 23:28:54.093, 89.51 W, 0 %, 74489 MiB
2025/04/27 23:28:54.093, 62.79 W, 0 %, 17 MiB
2025/04/27 23:28:54.093, 61.64 W, 0 %, 17 MiB
2025/04/27 23:28:54.093, 59.49 W, 0 %, 17 MiB
2025/04/27 23:28:54.093, 61.18 W, 0 %, 17 MiB
2025/04/27 23:28:54.343, 89.93 W, 0 %, 74438 MiB
2025/04/27 23:28:54.343, 81.16 W, 0 %, 74457 MiB
2025/04/27 23:28:54.343, 82.63 W, 0 %, 74457 MiB
2025/04/27 23:28:54.343, 89.51 W, 0 %, 74489 MiB
2025/04/27 23:28:54.343, 63.11 W, 0 %, 17 MiB
2025/04/27 23:28:54.343, 61.64 W, 0 %, 17 MiB
2025/04/27 23:28:54.343, 59.49 W, 0 %, 17 MiB
2025/04/27 23:28:54.343, 61.18 W, 0 %, 17 MiB
2025/04/27 23:28:54.593, 74.02 W, 0 %, 74438 MiB
2025/04/27 23:28:54.593, 67.68 W, 0 %, 74457 MiB
2025/04/27 23:28:54.593, 68.57 W, 0 %, 74457 MiB
2025/04/27 23:28:54.594, 73.26 W, 0 %, 74489 MiB
2025/04/27 23:28:54.594, 63.11 W, 0 %, 17 MiB
2025/04/27 23:28:54.594, 61.64 W, 0 %, 17 MiB
2025/04/27 23:28:54.594, 59.49 W, 0 %, 17 MiB
2025/04/27 23:28:54.594, 61.18 W, 0 %, 17 MiB
2025/04/27 23:28:54.844, 73.74 W, 0 %, 74438 MiB
2025/04/27 23:28:54.844, 67.08 W, 0 %, 74457 MiB
2025/04/27 23:28:54.844, 67.96 W, 0 %, 74457 MiB
2025/04/27 23:28:54.844, 72.98 W, 0 %, 74489 MiB
2025/04/27 23:28:54.844, 63.11 W, 0 %, 17 MiB
2025/04/27 23:28:54.844, 61.64 W, 0 %, 17 MiB
2025/04/27 23:28:54.844, 59.49 W, 0 %, 17 MiB
2025/04/27 23:28:54.844, 61.18 W, 0 %, 17 MiB
2025/04/27 23:28:55.094, 73.74 W, 0 %, 74438 MiB
2025/04/27 23:28:55.094, 67.08 W, 0 %, 74457 MiB
2025/04/27 23:28:55.094, 67.96 W, 0 %, 74457 MiB
2025/04/27 23:28:55.094, 72.65 W, 0 %, 74489 MiB
2025/04/27 23:28:55.094, 63.11 W, 0 %, 17 MiB
2025/04/27 23:28:55.094, 61.64 W, 0 %, 17 MiB
2025/04/27 23:28:55.094, 59.49 W, 0 %, 17 MiB
2025/04/27 23:28:55.095, 61.18 W, 0 %, 17 MiB
2025/04/27 23:28:55.345, 73.41 W, 0 %, 74438 MiB
2025/04/27 23:28:55.345, 67.08 W, 0 %, 74457 MiB
2025/04/27 23:28:55.345, 67.96 W, 0 %, 74457 MiB
2025/04/27 23:28:55.345, 72.65 W, 0 %, 74489 MiB
2025/04/27 23:28:55.345, 63.11 W, 0 %, 17 MiB
2025/04/27 23:28:55.345, 61.91 W, 0 %, 17 MiB
2025/04/27 23:28:55.345, 59.49 W, 0 %, 17 MiB
2025/04/27 23:28:55.345, 61.18 W, 0 %, 17 MiB
2025/04/27 23:28:55.595, 73.33 W, 0 %, 74438 MiB
2025/04/27 23:28:55.595, 67.08 W, 0 %, 74457 MiB
2025/04/27 23:28:55.595, 67.96 W, 0 %, 74457 MiB
2025/04/27 23:28:55.595, 72.65 W, 0 %, 74489 MiB
2025/04/27 23:28:55.595, 63.11 W, 0 %, 17 MiB
2025/04/27 23:28:55.595, 61.64 W, 0 %, 17 MiB
2025/04/27 23:28:55.595, 59.49 W, 0 %, 17 MiB
2025/04/27 23:28:55.595, 61.18 W, 0 %, 17 MiB
2025/04/27 23:28:55.846, 73.33 W, 0 %, 74438 MiB
2025/04/27 23:28:55.846, 66.75 W, 0 %, 74457 MiB
2025/04/27 23:28:55.846, 67.68 W, 0 %, 74457 MiB
2025/04/27 23:28:55.846, 72.65 W, 0 %, 74489 MiB
2025/04/27 23:28:55.846, 63.11 W, 0 %, 17 MiB
2025/04/27 23:28:55.846, 61.64 W, 0 %, 17 MiB
2025/04/27 23:28:55.846, 59.49 W, 0 %, 17 MiB
2025/04/27 23:28:55.846, 61.18 W, 0 %, 17 MiB
2025/04/27 23:28:56.096, 73.41 W, 0 %, 74438 MiB
2025/04/27 23:28:56.096, 66.75 W, 0 %, 74457 MiB
2025/04/27 23:28:56.096, 67.96 W, 0 %, 74457 MiB
2025/04/27 23:28:56.096, 72.38 W, 0 %, 74489 MiB
2025/04/27 23:28:56.096, 63.11 W, 0 %, 17 MiB
2025/04/27 23:28:56.096, 61.64 W, 0 %, 17 MiB
2025/04/27 23:28:56.096, 59.49 W, 0 %, 17 MiB
2025/04/27 23:28:56.096, 61.18 W, 0 %, 17 MiB
2025/04/27 23:28:56.346, 73.13 W, 0 %, 74438 MiB
2025/04/27 23:28:56.347, 66.75 W, 0 %, 74457 MiB
2025/04/27 23:28:56.347, 67.68 W, 0 %, 74457 MiB
