timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/22 23:53:21.412, 83.81 W, 0 %, 74437 MiB
2025/04/22 23:53:21.421, 85.30 W, 0 %, 74457 MiB
2025/04/22 23:53:21.428, 87.26 W, 0 %, 74457 MiB
2025/04/22 23:53:21.435, 87.45 W, 0 %, 74489 MiB
2025/04/22 23:53:21.441, 62.72 W, 0 %, 14 MiB
2025/04/22 23:53:21.451, 58.76 W, 0 %, 14 MiB
2025/04/22 23:53:21.460, 58.76 W, 0 %, 14 MiB
2025/04/22 23:53:21.468, 58.16 W, 0 %, 14 MiB
2025/04/22 23:53:21.726, 82.87 W, 0 %, 74437 MiB
2025/04/22 23:53:21.727, 84.69 W, 0 %, 74457 MiB
2025/04/22 23:53:21.727, 86.66 W, 0 %, 74457 MiB
2025/04/22 23:53:21.727, 87.08 W, 0 %, 74489 MiB
2025/04/22 23:53:21.727, 62.72 W, 0 %, 14 MiB
2025/04/22 23:53:21.727, 58.76 W, 0 %, 14 MiB
2025/04/22 23:53:21.727, 58.76 W, 0 %, 14 MiB
2025/04/22 23:53:21.727, 58.22 W, 0 %, 14 MiB
2025/04/22 23:53:21.977, 82.87 W, 0 %, 74437 MiB
2025/04/22 23:53:21.977, 84.69 W, 0 %, 74457 MiB
2025/04/22 23:53:21.977, 86.93 W, 0 %, 74457 MiB
2025/04/22 23:53:21.977, 86.84 W, 0 %, 74489 MiB
2025/04/22 23:53:21.977, 62.79 W, 0 %, 14 MiB
2025/04/22 23:53:21.977, 58.76 W, 0 %, 14 MiB
2025/04/22 23:53:21.977, 58.76 W, 0 %, 14 MiB
2025/04/22 23:53:21.977, 58.16 W, 0 %, 14 MiB
2025/04/22 23:53:22.227, 82.87 W, 0 %, 74437 MiB
2025/04/22 23:53:22.228, 84.41 W, 0 %, 74457 MiB
2025/04/22 23:53:22.228, 86.04 W, 0 %, 74457 MiB
2025/04/22 23:53:22.228, 86.84 W, 0 %, 74489 MiB
2025/04/22 23:53:22.228, 62.72 W, 0 %, 14 MiB
2025/04/22 23:53:22.228, 58.76 W, 0 %, 14 MiB
2025/04/22 23:53:22.228, 58.76 W, 0 %, 14 MiB
2025/04/22 23:53:22.228, 58.22 W, 0 %, 14 MiB
2025/04/22 23:53:22.478, 82.54 W, 0 %, 74437 MiB
2025/04/22 23:53:22.478, 84.69 W, 0 %, 74457 MiB
2025/04/22 23:53:22.478, 86.04 W, 0 %, 74457 MiB
2025/04/22 23:53:22.478, 87.17 W, 0 %, 74489 MiB
2025/04/22 23:53:22.478, 62.72 W, 0 %, 14 MiB
2025/04/22 23:53:22.478, 58.76 W, 0 %, 14 MiB
2025/04/22 23:53:22.478, 59.04 W, 0 %, 14 MiB
2025/04/22 23:53:22.478, 58.22 W, 0 %, 14 MiB
2025/04/22 23:53:22.728, 66.89 W, 0 %, 74437 MiB
2025/04/22 23:53:22.728, 68.50 W, 0 %, 74457 MiB
