Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T20:53:10.297601,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,187,153,5.050151824951172,6.0,10.207792207792208,393.0,1179.0,0.24090480800077785,26.970935749995988,1631.3497570323755,43.71372246512342
2025-04-27T20:50:51.913370,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,49,159,5.053263425827026,1.0,3.99375,89.0,550.0,0.19165300598251633,31.3831872340088,464.3809239711016,17.52530728950262
2025-04-27T20:55:34.643987,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,4,510,443,14.256393909454346,2.0,6.080898876404494,1062.0,1644.0,0.3055500069895061,44.20885185699444,3475.6994786665928,37.187122735464044
2025-04-27T20:48:50.311355,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,133,190,6.174082040786743,4.0,7.234375,361.0,1028.0,0.09357864000776317,13.632871930996771,3857.7179575387277,75.40597499949062
2025-04-27T20:53:15.875401,meta-llama/Llama-3.1-70B-Instruct,ARB,0.25,4,124,192,6.295043230056763,6.0,8.44041450777202,250.0,1379.0,0.16878463499597274,27.19575980999798,1481.1774780682204,50.70643400420966
2025-04-27T20:50:58.730085,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,41,186,5.784261226654053,1.0,2.74468085106383,157.0,359.0,0.03667125898937229,5.706980121001834,4281.281971952482,62.90542325158462
2025-04-27T20:55:36.365856,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,80,724,22.453599452972412,2.0,3.816804407713499,929.0,1842.0,0.3849666629830608,70.61869959699106,2413.1959707920932,26.083742840238937
2025-04-27T20:48:50.857078,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,68,449,14.380337953567505,2.0,5.34,466.0,1937.0,0.20887530501931906,90.49374467198504,2230.9961436412946,21.40479440895161
2025-04-27T20:53:16.699101,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,46,235,7.6850292682647705,5.0,7.198312236286919,86.0,1620.0,0.2056062929914333,34.80632946599508,418.2751352050457,46.543258793855294
2025-04-27T20:47:29.075432,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,37,262,8.145460367202759,1.0,2.284090909090909,77.0,526.0,0.034327915011090226,8.072610520001035,2243.072437551882,65.15860002123979
2025-04-27T20:51:04.608871,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,228,131,4.11454963684082,1.0,4.0227272727272725,268.0,263.0,0.06185777299106121,4.030139706999762,4332.519375353643,65.25828361314808
2025-04-27T20:55:37.525605,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,75,154,4.959498643875122,2.0,4.9743589743589745,115.0,661.0,0.07969937499728985,11.830787079990841,1442.9222312459858,55.87117708490716
2025-04-27T20:48:53.148048,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,40,389,12.428274631500244,1.0,5.033333333333333,358.0,1605.0,0.2449089860165259,102.86484394899162,1461.7675154469139,15.602998443237649
2025-04-27T20:51:12.919641,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,1248,699,22.401065587997437,4.0,5.8102710413694725,1880.0,2193.0,0.3027247910213191,53.79112455599534,6210.26112085945,40.768807458508086
2025-04-27T20:55:44.182052,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,182,86,2.7782278060913086,3.0,6.873563218390805,277.0,321.0,0.0648712539987173,2.697893018994364,4269.99607569598,118.98173787471096
2025-04-27T20:48:59.109135,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.25,4,238,696,22.06098222732544,3.0,4.893982808022923,1268.0,2148.0,0.23714793802355416,90.28767428800347,5346.873392903205,23.79062277258597
2025-04-27T20:53:30.972943,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,57,561,18.504781246185303,6.0,10.037366548042705,1772.0,3869.0,0.17334193200804293,57.906539275994874,10222.569804505125,66.81456098696425
2025-04-27T20:51:21.227888,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,82,767,25.105381727218628,8.0,7.189856957087126,1331.0,4198.0,0.4226355460268678,90.51544307399308,3149.2855073656906,46.37882616967679
2025-04-27T20:55:45.001351,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,15,128,4.0840489864349365,1.0,3.852713178294574,55.0,442.0,0.22718152499874122,20.82007303998398,242.09715116713275,21.229512459017773
2025-04-27T20:49:06.414529,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,163,282,8.928933382034302,3.0,5.667844522968198,884.0,720.0,0.05767780799942557,8.848947853010031,15326.518650098562,81.36560548891549
2025-04-27T20:53:31.222951,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,35,371,12.1438570022583,6.0,8.27882037533512,384.0,2704.0,0.0703696040000068,39.267043820989784,5456.9015337923865,68.86181736335867
2025-04-27T20:51:22.378384,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,32,261,8.341105222702026,3.0,4.110266159695818,150.0,931.0,0.06947092500922736,31.65945744900091,2159.1766624681695,29.40669471356907
2025-04-27T20:55:57.375144,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,37,476,14.85583782196045,2.0,3.5241090146750524,580.0,1101.0,0.15478897097636946,38.24508296902059,3747.0369906945407,28.78801441983629
2025-04-27T20:49:12.691822,meta-llama/Llama-3.1-70B-Instruct,scibench,0.25,4,82,603,19.297070026397705,2.0,5.206611570247934,954.0,2196.0,0.24056903501332272,64.0031409200019,3965.597650367461,34.31081613236451
2025-04-27T20:53:31.686883,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,63,544,17.95312809944153,5.0,9.86605504587156,1600.0,3777.0,0.21494243500637822,75.79226230199856,7443.853513395442,49.83358307673057
2025-04-27T20:51:29.042413,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,38,717,23.49042797088623,3.0,7.745125348189415,1137.0,4424.0,0.6244737170636654,136.7962676009629,1820.7331532642906,32.34006364051456
2025-04-27T20:55:58.176620,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,300,35,1.1667726039886475,1.0,11.675675675675675,340.0,92.0,0.11939821697887965,23.44431344201439,2847.6137131942482,3.924192543643758
2025-04-27T20:49:12.821807,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.25,4,519,735,23.349480152130127,1.0,4.532608695652174,889.0,2447.0,0.40188377401500475,97.304773751006,2212.082341913133,25.14778983261036
2025-04-27T20:53:37.194083,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,79,403,13.347241640090942,4.0,10.477722772277227,1498.0,2735.0,0.25881864000984933,89.07460809699842,5787.836610002254,30.704597622497566
2025-04-27T20:52:43.827858,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,55,124,4.025141716003418,4.0,5.738095238095238,95.0,628.0,0.040194408007664606,3.9416527540015522,2363.512854372295,159.32402958694334
2025-04-27T20:51:31.102022,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,49,495,16.426966905593872,6.0,9.004024144869215,1059.0,3416.0,0.45088642403425183,84.04733722397941,2348.7067774734164,40.64376234664798
2025-04-27T20:56:00.745460,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,43,373,11.70130205154419,1.0,2.9066666666666667,163.0,927.0,0.06999547900340986,26.4303479680093,2328.7218306207947,35.073318032816665
2025-04-27T20:49:15.649791,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,66,253,8.096866607666016,3.0,4.556862745098039,199.0,963.0,0.10516572301276028,29.96930273498583,1892.2515273902918,32.13287971747853
2025-04-27T20:53:48.206851,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,1036,142,4.80033278465271,4.0,14.86013986013986,1376.0,749.0,0.4002920650091255,54.37772388001031,3437.4900735757305,13.774022643035607
2025-04-27T20:51:32.530400,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,191,531,17.597452402114868,4.0,8.757973733583489,970.0,3698.0,0.5500353470561095,105.08530833596888,1763.52302664114,35.19045676848663
2025-04-27T20:56:06.554842,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,40,224,7.007837772369385,0.0,2.982222222222222,80.0,591.0,0.10472582900547422,33.38147767800547,763.8994196533716,17.70442895610342
2025-04-27T20:49:22.864242,meta-llama/Llama-3.1-70B-Instruct,scibench,0.25,4,53,189,6.052314519882202,3.0,4.5811518324607325,167.0,708.0,0.07752665800217073,13.98636441999406,2154.0977555787845,50.62073164545077
2025-04-27T20:53:49.029145,meta-llama/Llama-3.1-70B-Instruct,ARB,0.25,4,175,7,0.2861032485961914,7.0,34.75,215.0,63.0,0.061244256008649245,0.196347113000229,3510.5332975166934,320.86033269012984
2025-04-27T20:51:35.563420,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,78,160,5.32562780380249,8.0,10.246913580246913,592.0,1068.0,0.04144440199888777,5.241367082999204,14284.19693486921,203.76363324449147
2025-04-27T20:56:16.870713,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,69,325,10.040539503097534,4.0,3.664615384615385,460.0,731.0,0.04396420500415843,9.98059972700139,10463.05738853893,73.2420916573141
2025-04-27T20:49:25.423371,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,34,322,10.164629936218262,1.0,3.20679012345679,74.0,965.0,0.11348496099526528,35.28163536400825,652.0687794313765,27.351339869705203
2025-04-27T20:53:51.866459,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,45,484,16.103351354599,6.0,9.53292181069959,1083.0,3550.0,0.48789139100699686,52.277044193979236,2219.7563227437,67.90743537119978
2025-04-27T20:51:37.809759,meta-llama/Llama-3.1-70B-Instruct,scibench,0.25,4,90,655,21.51259446144104,4.0,7.838660578386606,962.0,4188.0,0.4326951700495556,128.1073906609672,2223.27418142852,32.691322322561625
2025-04-27T20:56:19.648862,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,45,771,24.176894903182983,2.0,3.26261319534282,439.0,2083.0,0.15398966502107214,45.165864216993214,2850.8406712874316,46.11890054826609
2025-04-27T20:49:35.827412,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.25,4,17,495,15.403249263763428,3.0,4.655935613682092,1249.0,1065.0,0.24433121798210777,41.492274451011326,5111.913288507666,25.667428794664254
2025-04-27T20:53:55.629169,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,96,248,8.436224222183228,8.0,12.092369477911646,923.0,2088.0,0.14146859300672077,17.78761713099084,6524.416341344053,117.38503165565326
2025-04-27T20:51:38.263908,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,172,263,8.910703897476196,7.0,10.477272727272727,491.0,2275.0,0.17966110701672733,45.55658015298832,2732.923158234161,49.937901228759586
2025-04-27T20:49:39.560317,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,58,464,14.69406247138977,4.0,5.738197424892704,1355.0,1319.0,0.15796060697175562,32.91569177201018,8578.088081430851,40.072072892650255
2025-04-27T20:53:57.354420,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,22,635,21.104546546936035,6.0,9.689167974882261,1257.0,4915.0,0.3755642690230161,72.48171412196825,3346.9637654027356,67.81020647123918
2025-04-27T20:51:39.035302,meta-llama/Llama-3.1-70B-Instruct,scibench,0.25,4,28,191,6.518166780471802,8.0,9.932291666666666,202.0,1705.0,0.07671333699545357,11.70498043000407,2633.1796778957946,145.66448959021514
2025-04-27T20:56:25.090320,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,42,136,4.3450164794921875,3.0,5.5144927536231885,188.0,573.0,0.0787626710080076,14.262147924004239,2386.9175282398246,40.176276606667294
2025-04-27T20:49:40.738463,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,106,48,1.5675177574157715,3.0,8.653061224489797,247.0,177.0,0.041856323994579725,1.4979893849958898,5901.139336363743,118.15838067536482
2025-04-27T20:53:57.947347,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,54,992,32.639400482177734,3.0,8.565961732124874,1475.0,7031.0,0.6095088270085398,185.33832089498173,2419.981359809468,37.93602945169648
2025-04-27T20:51:39.498143,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,24,778,25.334340572357178,1.0,6.555128205128205,766.0,4347.0,0.6209356440667761,182.18361637894122,1233.622207581988,23.860542931359188
2025-04-27T20:56:26.142801,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,66,216,6.859178304672241,2.0,4.073732718894009,106.0,778.0,0.11947259401495103,21.05786809900019,887.2327655891941,36.94581029486736
2025-04-27T20:49:41.279500,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,61,47,1.5303759574890137,2.0,5.6938775510204085,101.0,178.0,0.08112830798199866,2.9486562890087953,1244.941531658846,60.36647969568387
2025-04-27T20:53:58.176591,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,170,159,5.547128200531006,9.0,13.4375,550.0,1600.0,0.09837562301254366,9.410164192988304,5590.815927334668,170.02891418113524
2025-04-27T20:51:41.042926,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,30,593,19.355438947677612,2.0,6.815126050420168,488.0,3567.0,0.48444312006176915,148.52838896596222,1007.3422034309773,24.015610920128125
2025-04-27T20:56:40.922948,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,48,99,3.149044990539551,1.0,3.79,88.0,291.0,0.0702083640062483,27.20255656199879,1253.4119153120887,10.697523938118334
2025-04-27T20:49:49.322331,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,4,513,570,18.421725034713745,2.0,7.7972027972027975,2664.0,1796.0,0.6609540389763424,75.96839059100603,4030.5374396771826,23.64141172437356
2025-04-27T20:53:58.443518,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,38,115,4.03601598739624,10.0,13.034188034188034,340.0,1185.0,0.03756943000189494,3.9488951829989674,9049.911057550005,300.0839336282555
2025-04-27T20:51:45.694203,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,37,110,3.599940776824951,5.0,7.7657657657657655,77.0,785.0,0.1777025900373701,53.75315577197762,433.3082595127467,14.603793744315066
2025-04-27T20:56:48.881097,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,197,93,2.932161331176758,1.0,4.51063829787234,237.0,187.0,0.061508728002081625,2.84823281300487,3853.1117078535467,65.65474533758918
2025-04-27T20:49:49.918793,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,254,156,5.03472638130188,3.0,6.943037974683544,457.0,640.0,0.15075196798716206,34.893191971001215,3031.4695463141006,18.34168684057012
2025-04-27T20:53:59.165852,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,148,214,7.305852890014648,8.0,11.083720930232559,337.0,2046.0,0.20180560000881087,25.017871041985927,1669.9239267160401,81.78153914720906
2025-04-27T20:51:53.615917,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,78,1216,38.827712535858154,4.0,5.330320460147905,1759.0,4728.0,0.5672946180275176,174.3269514769636,3100.681628385688,27.121451731603194
2025-04-27T20:56:55.831865,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.25,4,19,353,11.150654315948486,1.0,3.0507042253521126,179.0,904.0,0.0798393209988717,17.24992020399077,2242.003035102586,52.40603952422108
2025-04-27T20:49:51.538281,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,32,129,4.155897617340088,2.0,5.213740458015267,163.0,520.0,0.14785479499551002,23.63482170300267,1102.432964754034,22.001435277759548
2025-04-27T20:54:01.099786,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,34,200,6.740302562713623,7.0,9.811881188118813,149.0,1833.0,0.23899820700171404,31.68169433498406,623.4356394101794,57.85675414385701
2025-04-27T20:51:53.759181,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,128,200,6.479336500167847,3.0,6.0,223.0,989.0,0.13540455400652718,28.100551417999668,1646.9165430673054,35.19503889046465
2025-04-27T20:56:59.164048,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,80,196,6.265845537185669,2.0,3.595959595959596,120.0,592.0,0.04249981700559147,6.179550307992031,2823.5415692310453,95.79985120185277
2025-04-27T20:49:53.548259,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,51,99,3.2934722900390625,2.0,11.5,813.0,337.0,0.1838743389962474,26.8643285260041,4421.4978796828855,12.544516036341319
2025-04-27T20:54:05.951072,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,35,633,20.65917181968689,5.0,7.977952755905512,831.0,4235.0,0.38563771500776056,127.03691882398562,2154.8722224517824,33.33676571507335
2025-04-27T20:51:56.290013,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,15,10,0.3595712184906006,5.0,10.416666666666666,55.0,70.0,0.036342684004921466,0.29227676599111874,1513.3719896018686,239.49902334052462
2025-04-27T20:49:56.540676,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,682,107,3.5118589401245117,2.0,9.916666666666666,791.0,280.0,0.19139752200862858,6.566280737999477,4132.759879536686,42.64210002164886
2025-04-27T20:54:13.878964,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,234,115,3.8333425521850586,7.0,10.52991452991453,366.0,866.0,0.0638923400110798,3.733653424991644,5728.386218700562,231.94439907124968
2025-04-27T20:52:00.754686,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,174,101,3.2423250675201416,2.0,5.088235294117647,214.0,305.0,0.05932645100983791,3.15928632998839,3607.1599827286664,96.54079059086766
2025-04-27T20:57:21.184983,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,193,55,1.8315792083740234,4.0,12.157894736842104,437.0,256.0,0.061135326002840884,1.737157263996778,7148.076710667956,147.3671988746753
2025-04-27T20:49:58.151834,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,29,295,9.465802431106567,3.0,6.101351351351352,932.0,874.0,0.3152045799943153,15.498925674997736,2956.80982813387,56.39100530754224
2025-04-27T20:54:16.075412,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,52,198,6.495862245559692,7.0,8.346733668341708,246.0,1415.0,0.14082676800899208,31.212557114995434,1746.8269951653822,45.33431832537015
2025-04-27T20:47:41.981484,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,98,377,12.180822849273682,4.0,7.329815303430079,1204.0,1574.0,0.1647549219778739,17.64020593102032,7307.82416419519,89.2279832874354
2025-04-27T20:52:05.127273,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,227,117,3.7317099571228027,2.0,6.084033613445378,422.0,302.0,0.09840948799683247,5.376126207003836,4288.20440579452,56.17427649048949
2025-04-27T20:50:02.066908,meta-llama/Llama-3.1-70B-Instruct,ARB,0.25,4,517,87,2.9084091186523438,3.0,11.382022471910112,737.0,276.0,0.12485778199334163,2.7536676349991467,5902.715779776566,100.22996112240885
2025-04-27T20:54:19.825847,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,23,171,5.59309196472168,6.0,8.325581395348838,280.0,1152.0,0.11229742599243764,51.75904177001212,2493.3786106446983,22.25698082122223
2025-04-27T20:47:25.326811,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,83,1284,40.05141997337341,1.0,3.8403426791277258,1404.0,3527.0,0.3919609440054046,89.43270783900516,3581.989536132561,39.43747299197548
2025-04-27T20:52:06.594672,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,20,56,1.7849373817443848,2.0,4.035087719298246,60.0,170.0,0.03603815200040117,1.7357967090065358,1664.9022402517226,97.93773609427893
2025-04-27T20:50:04.577884,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,140,139,4.431158781051636,1.0,5.271428571428571,306.0,432.0,0.3436661329906201,34.77984931199171,890.3990548534844,12.420985385093406
2025-04-27T20:54:22.021267,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,51,247,7.994555473327637,4.0,6.665322580645161,217.0,1436.0,0.192982458989718,80.27596162400732,1124.4545288520842,17.888293966827423
2025-04-27T20:47:43.457258,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,122,923,75.3128936290741,3.0,6.242527754056362,3914.0,10706.0,1.0550642849702854,277.87323250601185,3709.7265595624185,38.528360229042114
2025-04-27T20:52:08.503975,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,55,630,20.1295804977417,4.0,5.05379746835443,703.0,2491.0,0.19626791200425941,44.62840632000007,3581.838685809953,55.81646770307518
2025-04-27T20:47:43.724871,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,14,14,0.4877798557281494,4.0,13.625,144.0,74.0,0.03616699398844503,0.4210723390133353,3981.530785942743,175.7417743787165
2025-04-27T20:52:09.151011,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,42,471,15.0132155418396,3.0,4.63135593220339,344.0,1842.0,0.09432986000319943,20.92928809901059,3646.7773829870243,88.01063807263843
2025-04-27T20:50:10.871261,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,102,413,13.249479293823242,4.0,6.77536231884058,910.0,1895.0,0.16888245900918264,25.540241159003926,5388.36303864169,74.19663691515062
