timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/27 23:18:47.500, 91.14 W, 0 %, 74437 MiB
2025/04/27 23:18:47.510, 82.10 W, 0 %, 74457 MiB
2025/04/27 23:18:47.517, 83.57 W, 0 %, 74457 MiB
2025/04/27 23:18:47.524, 91.99 W, 0 %, 74489 MiB
2025/04/27 23:18:47.531, 63.11 W, 0 %, 17 MiB
2025/04/27 23:18:47.540, 61.64 W, 0 %, 17 MiB
2025/04/27 23:18:47.549, 59.49 W, 0 %, 17 MiB
2025/04/27 23:18:47.559, 61.51 W, 0 %, 17 MiB
2025/04/27 23:18:47.819, 90.54 W, 0 %, 74437 MiB
2025/04/27 23:18:47.819, 81.49 W, 0 %, 74457 MiB
2025/04/27 23:18:47.819, 83.31 W, 0 %, 74457 MiB
2025/04/27 23:18:47.819, 90.96 W, 0 %, 74489 MiB
2025/04/27 23:18:47.819, 63.11 W, 0 %, 17 MiB
2025/04/27 23:18:47.819, 61.91 W, 0 %, 17 MiB
2025/04/27 23:18:47.819, 59.49 W, 0 %, 17 MiB
2025/04/27 23:18:47.820, 61.18 W, 0 %, 17 MiB
2025/04/27 23:18:48.070, 90.26 W, 0 %, 74437 MiB
2025/04/27 23:18:48.070, 81.16 W, 0 %, 74457 MiB
2025/04/27 23:18:48.070, 82.96 W, 0 %, 74457 MiB
2025/04/27 23:18:48.070, 90.17 W, 0 %, 74489 MiB
2025/04/27 23:18:48.070, 63.11 W, 0 %, 17 MiB
2025/04/27 23:18:48.070, 61.64 W, 0 %, 17 MiB
2025/04/27 23:18:48.070, 59.49 W, 0 %, 17 MiB
2025/04/27 23:18:48.070, 61.18 W, 0 %, 17 MiB
2025/04/27 23:18:48.320, 89.93 W, 0 %, 74437 MiB
2025/04/27 23:18:48.320, 80.89 W, 0 %, 74457 MiB
2025/04/27 23:18:48.320, 82.96 W, 0 %, 74457 MiB
2025/04/27 23:18:48.320, 89.83 W, 0 %, 74489 MiB
2025/04/27 23:18:48.320, 62.79 W, 0 %, 17 MiB
2025/04/27 23:18:48.320, 61.91 W, 0 %, 17 MiB
2025/04/27 23:18:48.320, 59.49 W, 0 %, 17 MiB
2025/04/27 23:18:48.321, 61.18 W, 0 %, 17 MiB
2025/04/27 23:18:48.571, 89.93 W, 0 %, 74437 MiB
2025/04/27 23:18:48.571, 80.89 W, 0 %, 74457 MiB
2025/04/27 23:18:48.571, 82.96 W, 0 %, 74457 MiB
2025/04/27 23:18:48.571, 89.51 W, 0 %, 74489 MiB
2025/04/27 23:18:48.571, 63.11 W, 0 %, 17 MiB
2025/04/27 23:18:48.571, 61.64 W, 0 %, 17 MiB
2025/04/27 23:18:48.571, 59.49 W, 0 %, 17 MiB
2025/04/27 23:18:48.571, 61.18 W, 0 %, 17 MiB
2025/04/27 23:18:48.821, 82.27 W, 0 %, 74437 MiB
2025/04/27 23:18:48.821, 74.12 W, 0 %, 74457 MiB
2025/04/27 23:18:48.821, 82.63 W, 0 %, 74457 MiB
2025/04/27 23:18:48.821, 89.51 W, 0 %, 74489 MiB
2025/04/27 23:18:48.821, 63.11 W, 0 %, 17 MiB
2025/04/27 23:18:48.821, 61.64 W, 0 %, 17 MiB
2025/04/27 23:18:48.821, 59.49 W, 0 %, 17 MiB
2025/04/27 23:18:48.821, 61.18 W, 0 %, 17 MiB
2025/04/27 23:18:49.071, 73.74 W, 0 %, 74437 MiB
2025/04/27 23:18:49.072, 67.68 W, 0 %, 74457 MiB
2025/04/27 23:18:49.072, 68.57 W, 0 %, 74457 MiB
2025/04/27 23:18:49.072, 73.58 W, 0 %, 74489 MiB
2025/04/27 23:18:49.072, 63.11 W, 0 %, 17 MiB
2025/04/27 23:18:49.072, 61.64 W, 0 %, 17 MiB
2025/04/27 23:18:49.072, 59.49 W, 0 %, 17 MiB
2025/04/27 23:18:49.072, 61.18 W, 0 %, 17 MiB
2025/04/27 23:18:49.322, 74.35 W, 0 %, 74437 MiB
2025/04/27 23:18:49.322, 67.08 W, 0 %, 74457 MiB
2025/04/27 23:18:49.322, 67.96 W, 0 %, 74457 MiB
2025/04/27 23:18:49.322, 72.98 W, 0 %, 74489 MiB
