Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T20:10:53.546774,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,36,297,10.356855392456055,12.0,16.64765100671141,1605.0,3356.0,0.5877540390065406,118.74234645898105,2730.734105567141,28.262874198458874
2025-04-27T20:12:11.354530,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,229,143,4.896408796310425,9.0,14.32638888888889,759.0,1304.0,0.2814789430121891,54.495530125001096,2696.471685866507,23.928568031339502
2025-04-27T20:16:24.324916,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,193,957,34.52804446220398,10.0,20.3580375782881,6603.0,12900.0,2.239342859989847,532.2545666530204,2948.6328860020735,24.23652291255883
2025-04-27T20:10:53.562145,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,52,59,2.077155351638794,9.0,15.950819672131148,355.0,618.0,0.18379116301366594,30.113611064996803,1931.5400924559344,20.522281391830337
2025-04-27T20:12:11.591765,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,38,323,10.847282409667969,8.0,12.583333333333334,1462.0,2615.0,0.614564577001147,118.16930448399216,2378.9200593598016,22.129266237276042
2025-04-27T20:16:24.827571,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,4,93,311,11.70862340927124,11.0,24.162939297124602,1849.0,5714.0,1.171517002992914,260.32861560600577,1578.2954880520704,21.949181371009367
2025-04-27T20:10:54.733675,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,4,60,434,15.123103141784668,12.0,16.121559633027523,2002.0,5027.0,0.8368453510192921,164.0152104869776,2392.317765237662,30.649596370204527
2025-04-27T20:12:12.203548,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,125,78,2.6621463298797607,8.0,12.60759493670886,282.0,714.0,0.17513667800812982,32.054599277995294,1610.1710001996817,22.274494646081685
2025-04-27T20:16:25.104748,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,105,457,16.753159046173096,12.0,21.47276688453159,2534.0,7322.0,1.4238033669971628,354.8000766780315,1779.7401373928972,20.636974119496756
2025-04-27T20:10:55.423285,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,47,169,5.959468603134155,13.0,18.269005847953217,1254.0,1870.0,0.28621633401780855,69.20340308798768,4381.301312880261,27.021792521133897
2025-04-27T20:12:12.526997,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,11,30,1.0699586868286133,8.0,11.59375,51.0,320.0,0.11693915200885385,29.477434760992764,436.12425029504766,10.855761452602831
2025-04-27T20:16:25.439967,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,23,600,21.651350021362305,9.0,19.35773710482529,2884.0,8750.0,1.6438316029962152,409.5006568010285,1754.4376168114345,21.367487096001216
2025-04-27T20:10:56.413215,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,216,103,3.661470651626587,13.0,18.257142857142856,822.0,1095.0,0.10875185299664736,45.09780876498553,7558.4919001365515,24.28055885611389
2025-04-27T20:16:26.146455,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,17,169,6.58870267868042,17.0,27.801169590643276,1275.0,3479.0,0.6461122740001883,141.88974850000523,1973.3412462609065,24.519037046569096
2025-04-27T20:12:14.719970,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,4,26,262,8.863424301147461,7.0,13.992424242424242,1647.0,2047.0,0.5337856989935972,82.39410618100374,3085.5079165763786,24.844010025463973
2025-04-27T20:10:57.097606,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,34,100,3.5557615756988525,13.0,19.225490196078432,811.0,1150.0,0.10119819399551488,7.046679203995154,8013.977008680053,163.19743906434695
2025-04-27T20:12:15.270555,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,29,154,5.142017364501953,6.0,11.858064516129032,704.0,1134.0,0.36011139399488457,57.692945803006296,1954.9506395512728,19.655782595537165
2025-04-27T20:16:27.396666,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,85,136,5.338331460952759,17.0,29.233576642335766,1218.0,2787.0,0.5684426610096125,126.70486896700459,2142.6963237359896,21.995997649670173
2025-04-27T20:10:58.174619,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,48,443,15.528122186660767,11.0,17.62162162162162,2520.0,5304.0,0.8678743289929116,160.2240934179863,2903.6462029292056,33.1036355822163
2025-04-27T20:12:16.123136,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,21,290,9.692299365997314,3.0,12.402061855670103,1512.0,2097.0,0.653528060982353,119.91289263500948,2313.5961411163153,17.487694224697275
2025-04-27T20:16:27.736836,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,35,206,7.804930925369263,12.0,24.908653846153847,1326.0,3855.0,1.0496533120021923,233.52845383099339,1263.2742495431012,16.50762438906009
2025-04-27T20:10:58.813882,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,4,13,631,21.8729567527771,8.0,16.30489731437599,3463.0,6858.0,1.2692499440017855,207.44208832200093,2728.3830236632484,33.059829157498186
2025-04-27T20:12:18.948214,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,51,12,0.4290924072265625,6.0,13.285714285714286,90.0,96.0,0.03615093001280911,0.3547013200004585,2489.562508298152,270.6502473683377
2025-04-27T20:16:29.074270,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,178,159,6.054476737976074,14.0,26.024844720496894,1251.0,2939.0,0.8527630239987047,176.51619329300593,1466.996064315636,16.650030488259183
2025-04-27T20:12:20.184150,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,4,444,501,17.452743768692017,12.0,18.639442231075698,4980.0,4377.0,0.7076588169875322,111.48999524601095,7037.289553177064,39.259128053076196
2025-04-27T20:16:30.253003,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,72,388,13.856775760650635,10.0,19.041131105398456,2084.0,5323.0,1.260008184995968,286.65911690304347,1653.9575098130565,18.56909369395844
2025-04-27T20:10:59.123192,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,25,156,5.495777368545532,12.0,18.79113924050633,888.0,2081.0,0.3311215709836688,39.77782459498849,2681.7944761556987,52.31558088428446
2025-04-27T20:12:20.780904,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,102,74,2.608748197555542,8.0,20.493333333333332,877.0,660.0,0.07909582999127451,13.338056159991538,11087.815882287936,49.482472714406285
2025-04-27T20:16:31.145739,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,580,37,1.550203800201416,19.0,37.87179487179487,688.0,789.0,0.2797234869940439,32.292157946008956,2459.5717985406404,24.433176665343105
2025-04-27T20:10:59.564258,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,160,373,13.018854856491089,10.0,16.477333333333334,1661.0,4518.0,0.8243204369937303,144.75651885799016,2014.9931088177466,31.211029635440966
2025-04-27T20:12:20.810877,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,12,120,4.1080002784729,5.0,15.330578512396695,877.0,978.0,0.195395312999608,48.06254218200047,4488.336933658994,20.348486692538355
2025-04-27T20:16:32.449171,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,29,324,11.352619886398315,11.0,16.84307692307692,1353.0,4121.0,1.1372750239970628,264.71372657503525,1189.685846827754,15.567760891431783
2025-04-27T20:11:00.124412,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,205,149,5.214401960372925,11.0,17.12,623.0,1945.0,0.33123965199047234,41.35211605198856,1880.81347222862,47.035077903987165
2025-04-27T20:12:21.093708,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,164,136,4.626552104949951,4.0,12.485507246376812,683.0,1040.0,0.2561319659871515,52.58674911000708,2666.594141686562,19.776845262376025
2025-04-27T20:16:32.974609,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,44,494,17.366538286209106,10.0,16.816532258064516,2678.0,5663.0,0.9983650750073139,276.7256977860234,2682.385499092485,20.464308321588852
2025-04-27T20:11:00.725660,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,60,292,10.138222694396973,11.0,15.225255972696246,898.0,3563.0,0.6253956940054195,117.38497042997915,1435.8909225112416,30.353119202132877
2025-04-27T20:12:22.446616,meta-llama/Llama-3.1-70B-Instruct,theoremqa,1.0,4,439,348,12.12907862663269,10.0,18.667621776504298,3657.0,2858.0,0.48309233799227513,73.86788006001734,7569.981372916076,38.69070017547393
2025-04-27T20:16:33.193725,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,33,102,3.6158082485198975,10.0,15.615384615384615,149.0,1475.0,0.37466497799323406,96.34073974502098,397.6886251767325,15.310241585271095
2025-04-27T20:11:03.449006,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,43,215,7.482849359512329,10.0,15.493087557603687,798.0,2564.0,0.5062750780052738,107.78729314699012,1576.2182154889467,23.787590588284456
2025-04-27T20:12:26.504686,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,4,356,657,23.034508228302002,10.0,18.157814871016694,5180.0,6786.0,0.898816826971597,173.6258528750186,5763.131980353645,39.08404127399609
2025-04-27T20:16:33.687970,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,36,671,23.51427912712097,12.0,16.680059523809526,3552.0,7657.0,1.065655708007398,308.68956174001505,3333.1590806581044,24.804855586431813
2025-04-27T20:11:03.983705,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,155,126,4.3684728145599365,10.0,12.976377952755906,195.0,1453.0,0.16159720200812444,14.84247403498739,1206.7040615603987,97.89473079588475
2025-04-27T20:16:37.490429,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,60,133,4.675050735473633,11.0,17.62962962962963,818.0,1562.0,0.24927461601328105,95.53273979401274,3281.5214524547414,16.35041561006182
2025-04-27T20:12:27.217418,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,151,183,6.639186382293701,11.0,24.7027027027027,2782.0,1788.0,0.11907281899766531,10.439441462003742,23363.854349115118,171.2735309171236
2025-04-27T20:11:08.434721,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,34,52,1.8419923782348633,11.0,21.433962264150942,464.0,672.0,0.22708477701235097,65.17476477699529,2043.289762108375,10.310739168746423
2025-04-27T20:11:08.644912,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,13,176,6.219865798950195,9.0,18.80225988700565,1331.0,1997.0,0.49350950100051705,120.82333625001775,2697.0098798535705,16.528264009095402
2025-04-27T20:12:28.242979,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,4,884,686,24.240430116653442,13.0,19.490538573508005,5944.0,7446.0,1.339710767948418,226.1524784010253,4436.778551166246,32.92468892070405
2025-04-27T20:16:39.229830,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,49,236,8.237975120544434,9.0,16.303797468354432,1210.0,2654.0,0.31668314900889527,79.53812796398415,3820.8537580444877,33.36764477536816
2025-04-27T20:11:08.923576,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,77,586,20.275282859802246,9.0,17.114139693356048,3890.0,6156.0,1.4155346740299137,234.8671635370265,2748.0782148030903,26.210560502764853
2025-04-27T20:12:28.571318,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,144,110,3.9833972454071045,12.0,24.027027027027028,1545.0,1122.0,0.05969364399788901,3.89715441899898,25882.15254633537,287.9023716715326
2025-04-27T20:11:09.012193,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,25,180,6.36478328704834,7.0,17.428571428571427,1161.0,2011.0,0.6571534200047608,129.60513198401895,1766.7107324672966,15.516360881820388
2025-04-27T20:12:28.849487,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,221,411,14.452589511871338,9.0,17.47215496368039,2550.0,4666.0,0.6623875770019367,128.4108817570086,3849.7098806437066,36.33648438634237
2025-04-27T20:16:39.368801,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,4,199,442,15.595768928527832,12.0,17.900677200902933,3050.0,4880.0,0.49488672500592656,114.62749128797441,6163.026498565858,42.57268431130676
2025-04-27T20:11:09.118685,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,21,8,0.32483959197998047,14.0,20.9,61.0,148.0,0.037852181994821876,0.24317192200396676,1611.5319325143453,608.6228984840847
2025-04-27T20:12:29.820124,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,4,23,253,8.920698642730713,12.0,18.578740157480315,1820.0,2899.0,0.41352795501006767,53.0461769800022,4401.153484183894,54.65049820824769
2025-04-27T20:11:10.190698,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,54,103,3.7170815467834473,10.0,20.752380952380953,1035.0,1144.0,0.2651092250016518,51.270951137004886,3904.051245269007,22.312829675092885
2025-04-27T20:12:30.979672,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,80,276,9.721684217453003,11.0,18.48014440433213,1860.0,3259.0,0.49432979901030194,65.21885396800644,3762.6701924988283,49.97021262591834
2025-04-27T20:16:43.157659,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,193,101,3.527557849884033,9.0,12.699029126213592,233.0,1075.0,0.14650337399507407,28.512871447994257,1590.4070578458775,37.702270778330224
2025-04-27T20:11:10.606503,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,16,819,28.328478574752808,8.0,15.887941534713764,5043.0,8001.0,1.5354536120285047,239.8403623010381,3284.3714459974058,33.35968943358025
2025-04-27T20:12:31.869278,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,4,731,519,18.119669914245605,10.0,16.683301343570058,2981.0,5711.0,1.058505040971795,191.55190815302194,2816.2359975755953,29.814372798822482
2025-04-27T20:11:12.257820,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,278,155,5.495103359222412,7.0,19.872611464968152,1612.0,1508.0,0.46575776500685606,53.81412140201428,3461.0265702736506,28.02238447292675
2025-04-27T20:12:32.430751,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,106,129,4.512421607971191,11.0,14.84732824427481,470.0,1475.0,0.2708690050058067,26.860606919013662,1735.1560766058283,54.913130014046715
2025-04-27T20:11:12.676835,meta-llama/Llama-3.1-70B-Instruct,theoremqa,1.0,4,299,467,16.143522024154663,11.0,17.036247334754798,3179.0,4811.0,0.938899068016326,115.30820057600795,3385.880451150604,41.72296485390667
2025-04-27T20:12:35.581054,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,183,159,5.614641427993774,11.0,19.65625,1189.0,1956.0,0.33099917801155243,48.309623185996315,3592.153935676849,40.48882750480639
2025-04-27T20:16:49.402161,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,889,230,8.284484148025513,11.0,22.428571428571427,2470.0,2711.0,0.45367723899835255,73.94224578500143,5444.399206478528,36.66374981201753
2025-04-27T20:11:12.699584,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,188,74,2.6445727348327637,8.0,18.14666666666667,567.0,794.0,0.25212427899532486,27.75783647201024,2248.89091308225,28.60453482390942
2025-04-27T20:12:36.232702,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,61,215,7.498793363571167,7.0,16.194444444444443,966.0,2532.0,0.5169385749904905,119.7687308780005,1868.6939739750906,21.1407433429278
2025-04-27T20:16:49.986963,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,29,211,7.421633958816528,11.0,16.995305164319248,1100.0,2520.0,0.2538843719958095,65.87466155299626,4332.681020705584,38.254465990275435
2025-04-27T20:11:15.469733,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,4,480,509,17.630106210708618,8.0,16.743639921722114,3404.0,5152.0,0.9314717470260803,126.6674050190195,3654.43182884289,40.673447121036475
2025-04-27T20:12:36.973990,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,22,183,6.431332111358643,8.0,16.572972972972973,865.0,2201.0,0.4292649479903048,107.90630532200157,2015.0725188480485,20.3973251927404
2025-04-27T20:16:51.963400,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,174,65,2.384075403213501,13.0,26.515151515151516,931.0,819.0,0.0607642980030505,2.30206074299349,15321.496842656881,355.76819703506675
2025-04-27T20:11:15.748209,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,22,45,1.552844762802124,8.0,13.063829787234043,207.0,407.0,0.037963078008033335,1.4781234359979862,5452.666402766312,275.3491285558336
2025-04-27T20:12:37.070737,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,15,73,2.569805145263672,12.0,18.743243243243242,437.0,950.0,0.18011756900523324,28.7046228889958,2426.193082737549,33.09571436189088
2025-04-27T20:16:52.172409,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,27,176,6.270288944244385,10.0,19.376404494382022,1258.0,2191.0,0.4525836300017545,62.842631409992464,2779.5967786000638,34.86486722215159
2025-04-27T20:11:19.329167,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,157,248,8.630794525146484,14.0,18.44,1818.0,2792.0,0.26420274400152266,44.37505663400225,6881.079176034305,62.91822955918526
2025-04-27T20:12:37.619679,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,239,247,8.595630168914795,10.0,16.693548387096776,1477.0,2663.0,0.5488254819792928,123.84760243700293,2691.201572261776,21.502232966960968
2025-04-27T20:11:20.242580,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,68,715,24.666305780410767,5.0,15.688981868898187,4331.0,6918.0,1.450124886003323,238.41326546602068,2986.639317622245,29.016841770434006
2025-04-27T20:12:39.084942,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,4,63,1078,37.59296941757202,10.0,16.655555555555555,5232.0,12756.0,2.0289112909085816,355.371881064013,2578.7228960892717,35.894792693804234
2025-04-27T20:11:21.127705,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,22,69,2.434792995452881,11.0,17.859154929577464,499.0,769.0,0.06962246498733293,8.42958252299286,7167.226843961755,91.22634459090298
2025-04-27T20:12:40.819578,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,326,308,10.68404746055603,11.0,15.53074433656958,1619.0,3180.0,0.6448882419499569,136.91757735401916,2510.5125116014037,23.22565196853925
2025-04-27T20:11:21.722094,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,27,180,6.340746879577637,12.0,20.34254143646409,1452.0,2230.0,0.3036312610056484,32.66564488899894,4782.1162919485705,68.26744145348296
2025-04-27T20:12:44.208436,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,4,78,1128,39.315269231796265,10.0,16.223008849557523,5051.0,13281.0,1.819795904928469,352.9812058850075,2775.585979900609,37.62523267124488
2025-04-27T20:11:22.127420,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,158,104,3.7006657123565674,13.0,21.952830188679247,1054.0,1273.0,0.16517554299207404,14.05934005099698,6381.089965907218,90.54479053657491
2025-04-27T20:12:45.014061,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,4,75,411,14.467730522155762,13.0,18.774818401937047,2730.0,5024.0,0.8972101529652718,126.19712409698695,3042.765388886175,39.81073289862674
2025-04-27T20:11:22.281224,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,19,59,2.1075711250305176,12.0,20.42622950819672,526.0,720.0,0.10545263499079738,10.455733741997392,4988.021399805732,68.86173823535565
2025-04-27T20:12:45.199775,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,317,274,9.69632601737976,13.0,19.518115942028984,2176.0,3211.0,0.6762268229649635,93.52826757900766,3217.855201985595,34.331866537435
2025-04-27T20:11:22.404088,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,4,73,998,33.89931893348694,9.0,14.04104104104104,5242.0,8785.0,1.7975142380018951,295.3739825840312,2916.2495012150625,29.741956021806182
2025-04-27T20:12:46.024680,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,99,1154,40.212249517440796,10.0,16.09948096885813,4880.0,13731.0,1.988178742933087,434.09788204100914,2454.5076831476003,31.6311149352782
2025-04-27T20:11:24.100492,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,60,109,3.893711805343628,13.0,22.027027027027028,1015.0,1430.0,0.19774745001632255,17.96133291401202,5132.809550344237,79.61547212815294
2025-04-27T20:12:47.003946,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,44,918,32.04785990715027,10.0,16.591304347826085,4145.0,11119.0,1.6616170079360018,289.68611631800013,2494.557999950159,38.382923356237846
2025-04-27T20:11:24.214289,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,214,115,4.089245080947876,11.0,20.692307692307693,915.0,1506.0,0.29803240302135237,28.219122622002033,3070.1359675123826,53.36806605127383
2025-04-27T20:12:49.776663,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,22,452,15.852567195892334,10.0,18.02863436123348,2424.0,5761.0,1.1262308819568716,153.25115939299576,2152.311785118343,37.591885260890905
2025-04-27T20:11:25.324630,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,222,110,3.8744046688079834,9.0,19.243243243243242,728.0,1408.0,0.4974526170262834,66.16236005500832,1463.4559656192048,21.280982099631405
2025-04-27T20:12:50.369964,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,4,61,225,7.992994785308838,13.0,21.52212389380531,1896.0,2968.0,0.5379921699932311,62.461781525969855,3524.214859900015,47.51705647021914
2025-04-27T20:11:25.570695,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,4,28,362,12.543299913406372,9.0,14.362637362637363,1642.0,3586.0,0.7444187870278256,104.43485327702365,2205.7476632956386,34.33719574908373
2025-04-27T20:12:50.558223,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,237,152,5.438865423202515,13.0,22.99346405228758,1507.0,2011.0,0.4275726369814947,49.531106358990655,3524.5473392284052,40.60074865731265
2025-04-27T20:11:27.535108,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,79,349,12.081377267837524,7.0,14.518518518518519,1888.0,3208.0,0.8285061750357272,144.7023516540212,2278.800154891525,22.169646611343456
2025-04-27T20:12:51.783118,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,218,143,5.106689929962158,12.0,22.0,1230.0,1938.0,0.41310430099838413,43.95859143197595,2977.456291370859,44.08694493769148
2025-04-27T20:11:27.733079,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,172,112,4.0223228931427,9.0,20.07079646017699,1071.0,1197.0,0.500494215026265,66.4923197030148,2139.884873482096,18.00207911750336
2025-04-27T20:12:51.868103,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,134,484,16.963627576828003,11.0,18.006172839506174,2669.0,6082.0,0.9915899929765146,144.52712431899272,2691.6366834121673,42.08206610806237
2025-04-27T20:11:28.690844,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,27,126,4.471537828445435,7.0,16.448818897637796,859.0,1230.0,0.4453442260128213,65.7842980880232,1928.8450367722287,18.69747091249934
