epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,2.1478099822998047,2.0377159118652344,0.13563519813519814,0.09858969429692281,1509.5314380775267,0.0,1.5e-06
2,2.1258432865142822,2.034276247024536,0.13694638694638694,0.10039917576861189,1498.6089924659514,0.0,3.9e-06
3,2.166915774345398,2.028926372528076,0.13767482517482518,0.100650346121682,1491.6809224120354,0.0,6.3e-06
4,2.1760805249214172,2.021928310394287,0.14000582750582752,0.10289703180000964,1479.4241638559206,0.0,8.700000000000001e-06
5,2.10214364528656,2.0133137702941895,0.14306526806526806,0.10476309748243107,1460.1561104229213,0.0,1.11e-05
6,2.0878754258155823,2.0028576850891113,0.1475815850815851,0.10913202153352874,1436.0582743472546,0.0,1.35e-05
7,2.052730917930603,1.9901078939437866,0.15238927738927738,0.11255469243186138,1419.4307587010228,0.0,1.59e-05
8,2.070358008146286,1.9760003089904785,0.1571969696969697,0.11717072341010792,1371.867472647518,0.0,1.83e-05
9,2.115962862968445,1.9603214263916016,0.16127622377622378,0.12095118667242588,1344.1260000832751,0.0,2.07e-05
10,2.0633074045181274,1.943682074546814,0.1673951048951049,0.12682744449896458,1298.0180463577246,0.0,2.3100000000000002e-05
11,2.089233160018921,1.9241044521331787,0.17526223776223776,0.13460762442586663,1261.5827437019998,0.0,2.55e-05
12,2.0168301463127136,1.9040005207061768,0.1807983682983683,0.14018450524921086,1229.4539778547462,0.0,2.79e-05
13,2.0800584852695465,1.8834755420684814,0.1872086247086247,0.14685943916708288,1177.9921422002478,0.0,3.0299999999999998e-05
14,2.0297626554965973,1.861736536026001,0.19259906759906759,0.15373576526477825,1143.4261917882352,0.0,3.27e-05
15,1.9830747842788696,1.8398313522338867,0.20134032634032634,0.16579705384171795,1093.5871199359772,0.0,3.51e-05
16,1.9080272316932678,1.8162325620651245,0.21153846153846154,0.17752517354661657,1053.1516641537537,0.0,3.7500000000000003e-05
17,1.9298966825008392,1.7910841703414917,0.2263986013986014,0.19523359557319156,999.6255509638552,0.0,3.99e-05
18,1.909771353006363,1.7678831815719604,0.2368881118881119,0.20896335478633002,955.3128009545314,0.0,4.23e-05
19,1.9242479503154755,1.743349552154541,0.3318764568764569,0.277675856546031,920.0773268367475,0.0,4.47e-05
20,1.914450466632843,1.7220635414123535,0.4678030303030303,0.34041337710045155,884.540625217663,0.0,4.71e-05
21,1.8906929790973663,1.7013779878616333,0.47596153846153844,0.34913076340735866,859.2775438189689,0.0,4.95e-05
22,1.865503966808319,1.6792231798171997,0.48645104895104896,0.3588515471316316,831.5090427003638,0.0,5.19e-05
23,1.8392016291618347,1.6577017307281494,0.4970862470862471,0.36952621532786906,807.7063453001232,0.0,5.4300000000000005e-05
24,1.8066932260990143,1.637978196144104,0.5077214452214452,0.3825910751251597,790.5110595520925,0.0,5.6699999999999996e-05
25,1.7974439859390259,1.617875337600708,0.5196678321678322,0.39541773736396135,762.4255435698457,0.0,5.91e-05
26,1.8111898601055145,1.6006927490234375,0.5249125874125874,0.4020955325993212,757.0937792110628,0.0,5.999985646720091e-05
27,1.7434861958026886,1.5864267349243164,0.5294289044289044,0.4099131399178832,739.5435930516611,0.0,5.9998708213441305e-05
28,1.7458553612232208,1.5687991380691528,0.5310314685314685,0.41471134869516035,729.0855134504435,0.0,5.999624771900209e-05
29,1.785124510526657,1.5538235902786255,0.5327797202797203,0.41790502824836,722.1776293908662,0.0,5.999247509151328e-05
30,1.7549560070037842,1.5389535427093506,0.534527972027972,0.42314863437298783,718.8979686018534,0.0,5.9987390496001827e-05
31,1.7411074936389923,1.5248849391937256,0.5343822843822844,0.4228987227389977,720.2587954430111,0.0,5.99809941548844e-05
32,1.6747292578220367,1.5161547660827637,0.5332167832167832,0.42237793021957953,710.5882964081637,0.0,5.9973286347957685e-05
33,1.7607270777225494,1.5046818256378174,0.5335081585081585,0.4224925469499776,709.9445461644955,0.04691353929550501,5.9964267412386136e-05
34,1.7257439494132996,1.498024821281433,0.5314685314685315,0.42271692825880397,709.4412899483001,0.07271151971913314,5.99539377426872e-05
35,1.6892545819282532,1.4902663230895996,0.5305944055944056,0.4233147149374343,702.4801513610705,0.11163370486546798,5.99422977907141e-05
36,1.7268635928630829,1.4836586713790894,0.5273892773892774,0.42181123538679693,697.0694171514228,0.16157739939936322,5.9929348065636034e-05
37,1.647044986486435,1.4758328199386597,0.5273892773892774,0.4214983760930595,688.6224184302916,0.19232261646876492,5.9915089133915944e-05
38,1.653207540512085,1.4708454608917236,0.5270979020979021,0.42208776504350737,680.9013802749214,0.20798150898126044,5.989952161928568e-05
39,1.6998333036899567,1.462807297706604,0.5289918414918415,0.4239562705603046,677.9683410113518,0.21723305226181888,5.988264620271878e-05
40,1.6744979918003082,1.456256628036499,0.5313228438228438,0.4257250361824119,669.9971374729009,0.24838956199504192,5.986446362240061e-05
41,1.686897873878479,1.4480676651000977,0.5298659673659674,0.42549683148877887,668.0464974779044,0.2764344310160619,5.984497467369616e-05
42,1.6940796971321106,1.4390754699707031,0.5282634032634033,0.42401758382978444,668.957695043148,0.2891293951979602,5.982418020911517e-05
43,1.6365139484405518,1.4299198389053345,0.5285547785547785,0.4246252523549548,665.4969187057609,0.30888599551522855,5.98020811382749e-05
44,1.6419281661510468,1.423675537109375,0.5287004662004662,0.4247408893094308,660.7029624262552,0.31400761188296045,5.977867842786027e-05
45,1.639885276556015,1.4164550304412842,0.5285547785547785,0.4237438542204941,664.3482936403889,0.34065114875302605,5.975397310158167e-05
46,1.627024918794632,1.406894564628601,0.5288461538461539,0.42299803359332805,668.8430673281889,0.3595387400556854,5.97279662401301e-05
47,1.6708222031593323,1.3966500759124756,0.5263694638694638,0.420659815869647,671.7032600170845,0.3705780870848,5.9700658981129946e-05
48,1.5913150906562805,1.3901265859603882,0.5269522144522144,0.4203038062062255,671.5816831230387,0.3503191929528069,5.967205251908914e-05
49,1.6292001903057098,1.382357120513916,0.5268065268065268,0.41856335688411933,669.3781603890434,0.33911441505352513,5.964214810534705e-05
50,1.6236191093921661,1.3747315406799316,0.5247668997668997,0.4168169590419661,673.3103357259679,0.3358432006926735,5.9610947048019576e-05
51,1.5895143449306488,1.369704008102417,0.5259324009324009,0.41788830940321464,668.7966969531391,0.3201952199558953,5.957845071194206e-05
52,1.615519493818283,1.364128589630127,0.522581585081585,0.4158867027409128,669.9104589867087,0.3248716662545519,5.954466051860952e-05
53,1.6706430613994598,1.3604258298873901,0.5253496503496503,0.4172900199735121,665.2029353608233,0.3267091284995448,5.950957794611446e-05
54,1.5637290477752686,1.3570138216018677,0.5265151515151515,0.41796607209178366,658.973697217293,0.3061266488550459,5.947320452908226e-05
55,1.6476078033447266,1.3531124591827393,0.5273892773892774,0.4186029430299669,653.923167144007,0.307653071555555,5.943554185860402e-05
56,1.6018076241016388,1.350252628326416,0.5281177156177156,0.41792275995218914,649.128456066699,0.29596159010590717,5.939659158216695e-05
57,1.565617322921753,1.3455520868301392,0.5292832167832168,0.4194574979593871,645.3660629298276,0.30311955047661865,5.935635540358233e-05
58,1.620561957359314,1.3411448001861572,0.5292832167832168,0.4194642090382083,640.1769285273467,0.31173680397143466,5.931483508291096e-05
59,1.6207990944385529,1.335167646408081,0.5295745920745921,0.41689735465394334,641.8322988481889,0.32213533496887137,5.9272032436386155e-05
60,1.5007232129573822,1.3304541110992432,0.5310314685314685,0.41745396228200105,639.3695807884966,0.3223717503515472,5.922794933633436e-05
61,1.536909818649292,1.3260347843170166,0.5348193473193473,0.42005126622539785,633.8814373497951,0.31325583841684046,5.918258771109315e-05
62,1.530274361371994,1.3198496103286743,0.5343822843822844,0.419537138472406,631.1156638153357,0.3314108705341289,5.9135949544926996e-05
63,1.6235449314117432,1.3154592514038086,0.5333624708624709,0.4189517622781582,631.8116601643894,0.3481165818076354,5.908803687794035e-05
64,1.569125086069107,1.3115055561065674,0.5343822843822844,0.4197913306317486,630.4131177012327,0.3525177145067233,5.90388518059885e-05
